t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717836817,31,0.002536,0.000000,0.000000,0.000000,events/second
1717836847,31,0.002530,0.000000,0.000000,0.000000,events/second
1717836877,31,0.002524,0.000000,0.000000,0.000000,events/second
1717836907,32,0.002599,0.000000,0.000000,0.000000,events/second
1717836937,33,0.002674,0.000000,0.000000,0.000000,events/second
1717836967,34,0.002748,0.000000,0.000000,0.000000,events/second
1717836997,35,0.002822,0.000000,0.000000,0.000000,events/second
1717837027,35,0.002815,0.000000,0.000000,0.000000,events/second
1717837057,35,0.002808,0.000000,0.000000,0.000000,events/second
1717837087,35,0.002802,0.000000,0.000000,0.000000,events/second
1717837117,35,0.002795,0.000000,0.000000,0.000000,events/second
1717837147,35,0.002788,0.000000,0.000000,0.000000,events/second
1717837177,35,0.002781,0.000000,0.000000,0.000000,events/second
1717837207,35,0.002775,0.000000,0.000000,0.000000,events/second
1717837237,35,0.002768,0.000000,0.000000,0.000000,events/second
1717837267,35,0.002762,0.000000,0.000000,0.000000,events/second
1717837297,35,0.002755,0.000000,0.000000,0.000000,events/second
1717837327,35,0.002749,0.000000,0.000000,0.000000,events/second
1717837357,35,0.002742,0.000000,0.000000,0.000000,events/second
1717837387,35,0.002736,0.000000,0.000000,0.000000,events/second
1717837417,35,0.002729,0.000000,0.000000,0.000000,events/second
1717837447,35,0.002723,0.000000,0.000000,0.000000,events/second
1717837477,35,0.002717,0.000000,0.000000,0.000000,events/second
1717837507,35,0.002710,0.000000,0.000000,0.000000,events/second
1717837537,35,0.002704,0.000000,0.000000,0.000000,events/second
1717837567,35,0.002698,0.000000,0.000000,0.000000,events/second
1717837597,35,0.002692,0.000000,0.000000,0.000000,events/second
1717837628,35,0.002685,0.000000,0.000000,0.000000,events/second
1717837658,36,0.002756,0.000000,0.000000,0.000000,events/second
1717837688,37,0.002826,0.000000,0.000000,0.000000,events/second
1717837718,37,0.002819,0.000000,0.000000,0.000000,events/second
1717837748,38,0.002889,0.000000,0.000000,0.000000,events/second
1717837778,38,0.002882,0.000000,0.000000,0.000000,events/second
1717837808,38,0.002876,0.000000,0.000000,0.000000,events/second
1717837838,38,0.002869,0.000000,0.000000,0.000000,events/second
1717837868,38,0.002863,0.000000,0.000000,0.000000,events/second
1717837898,38,0.002856,0.000000,0.000000,0.000000,events/second
1717837928,38,0.002850,0.000000,0.000000,0.000000,events/second
1717837958,38,0.002844,0.000000,0.000000,0.000000,events/second
1717837988,38,0.002837,0.000000,0.000000,0.000000,events/second
1717838018,38,0.002831,0.000000,0.000000,0.000000,events/second
1717838048,38,0.002824,0.000000,0.000000,0.000000,events/second
1717838078,38,0.002818,0.000000,0.000000,0.000000,events/second
1717838108,38,0.002812,0.000000,0.000000,0.000000,events/second
1717838138,38,0.002806,0.000000,0.000000,0.000000,events/second
1717838168,38,0.002799,0.000000,0.000000,0.000000,events/second
1717838198,38,0.002793,0.000000,0.000000,0.000000,events/second
1717838228,38,0.002787,0.000000,0.000000,0.000000,events/second
1717838258,38,0.002781,0.000000,0.000000,0.000000,events/second
1717838288,38,0.002775,0.000000,0.000000,0.000000,events/second
1717838318,38,0.002769,0.000000,0.000000,0.000000,events/second
1717838348,38,0.002763,0.000000,0.000000,0.000000,events/second
1717838378,38,0.002757,0.000000,0.000000,0.000000,events/second
1717838408,38,0.002751,0.000000,0.000000,0.000000,events/second
1717838438,38,0.002745,0.000000,0.000000,0.000000,events/second
1717838468,38,0.002739,0.000000,0.000000,0.000000,events/second
1717838498,38,0.002733,0.000000,0.000000,0.000000,events/second
1717838528,38,0.002727,0.000000,0.000000,0.000000,events/second
1717838558,38,0.002721,0.000000,0.000000,0.000000,events/second
1717838588,39,0.002787,0.000000,0.000000,0.000000,events/second
1717838618,40,0.002852,0.000000,0.000000,0.000000,events/second
1717838648,41,0.002917,0.000000,0.000000,0.000000,events/second
1717838678,41,0.002911,0.000000,0.000000,0.000000,events/second
1717838708,42,0.002976,0.000000,0.000000,0.000000,events/second
1717838738,43,0.003040,0.000000,0.000000,0.000000,events/second
1717838768,43,0.003034,0.000000,0.000000,0.000000,events/second
1717838798,43,0.003027,0.000000,0.000000,0.000000,events/second
1717838828,43,0.003021,0.000000,0.000000,0.000000,events/second
1717838858,43,0.003015,0.000000,0.000000,0.000000,events/second
1717838888,43,0.003008,0.000000,0.000000,0.000000,events/second
1717838918,43,0.003002,0.000000,0.000000,0.000000,events/second
1717838948,43,0.002996,0.000000,0.000000,0.000000,events/second
1717838978,43,0.002989,0.000000,0.000000,0.000000,events/second
1717839008,43,0.002983,0.000000,0.000000,0.000000,events/second
1717839038,43,0.002977,0.000000,0.000000,0.000000,events/second
1717839068,43,0.002971,0.000000,0.000000,0.000000,events/second
1717839098,43,0.002965,0.000000,0.000000,0.000000,events/second
1717839128,43,0.002958,0.000000,0.000000,0.000000,events/second
1717839158,43,0.002952,0.000000,0.000000,0.000000,events/second
1717839188,43,0.002946,0.000000,0.000000,0.000000,events/second
1717839218,43,0.002940,0.000000,0.000000,0.000000,events/second
1717839248,43,0.002934,0.000000,0.000000,0.000000,events/second
1717839278,43,0.002928,0.000000,0.000000,0.000000,events/second
1717839308,43,0.002922,0.000000,0.000000,0.000000,events/second
1717839338,43,0.002916,0.000000,0.000000,0.000000,events/second
1717839368,43,0.002910,0.000000,0.000000,0.000000,events/second
1717839399,43,0.002905,0.000000,0.000000,0.000000,events/second
1717839429,43,0.002899,0.000000,0.000000,0.000000,events/second
1717839459,43,0.002893,0.000000,0.000000,0.000000,events/second
1717839489,43,0.002887,0.000000,0.000000,0.000000,events/second
1717839519,43,0.002881,0.000000,0.000000,0.000000,events/second
1717839549,43,0.002875,0.000000,0.000000,0.000000,events/second
1717839579,43,0.002870,0.000000,0.000000,0.000000,events/second
1717839609,43,0.002864,0.000000,0.000000,0.000000,events/second
1717839639,43,0.002858,0.000000,0.000000,0.000000,events/second
1717839669,44,0.002919,0.000000,0.000000,0.000000,events/second
1717839699,44,0.002913,0.000000,0.000000,0.000000,events/second
1717839729,45,0.002973,0.000000,0.000000,0.000000,events/second
1717839759,46,0.003033,0.000000,0.000000,0.000000,events/second
1717839789,46,0.003027,0.000000,0.000000,0.000000,events/second
1717839819,46,0.003021,0.000000,0.000000,0.000000,events/second
1717839849,46,0.003015,0.000000,0.000000,0.000000,events/second
1717839879,46,0.003010,0.000000,0.000000,0.000000,events/second
1717839909,46,0.003004,0.000000,0.000000,0.000000,events/second
1717839939,46,0.002998,0.000000,0.000000,0.000000,events/second
1717839969,46,0.002992,0.000000,0.000000,0.000000,events/second
1717839999,46,0.002986,0.000000,0.000000,0.000000,events/second
1717840029,46,0.002980,0.000000,0.000000,0.000000,events/second
1717840059,46,0.002974,0.000000,0.000000,0.000000,events/second
1717840089,46,0.002969,0.000000,0.000000,0.000000,events/second
1717840119,46,0.002963,0.000000,0.000000,0.000000,events/second
1717840149,46,0.002957,0.000000,0.000000,0.000000,events/second
1717840179,46,0.002952,0.000000,0.000000,0.000000,events/second
1717840209,46,0.002946,0.000000,0.000000,0.000000,events/second
1717840239,46,0.002940,0.000000,0.000000,0.000000,events/second
1717840269,46,0.002935,0.000000,0.000000,0.000000,events/second
1717840299,46,0.002929,0.000000,0.000000,0.000000,events/second
1717840329,46,0.002923,0.000000,0.000000,0.000000,events/second
1717840359,46,0.002918,0.000000,0.000000,0.000000,events/second
1717840389,46,0.002912,0.000000,0.000000,0.000000,events/second
1717840419,46,0.002907,0.000000,0.000000,0.000000,events/second
1717840449,46,0.002901,0.000000,0.000000,0.000000,events/second
1717840479,46,0.002896,0.000000,0.000000,0.000000,events/second
1717840509,46,0.002890,0.000000,0.000000,0.000000,events/second
1717840539,46,0.002885,0.000000,0.000000,0.000000,events/second
1717840569,46,0.002879,0.000000,0.000000,0.000000,events/second
1717840599,47,0.002937,0.000000,0.000000,0.000000,events/second
1717840629,48,0.002993,0.000000,0.000000,0.000000,events/second
1717840659,48,0.002988,0.000000,0.000000,0.000000,events/second
1717840689,48,0.002982,0.000000,0.000000,0.000000,events/second
1717840719,48,0.002977,0.000000,0.000000,0.000000,events/second
1717840749,48,0.002971,0.000000,0.000000,0.000000,events/second
1717840779,49,0.003027,0.000000,0.000000,0.000000,events/second
1717840809,49,0.003022,0.000000,0.000000,0.000000,events/second
1717840839,49,0.003016,0.000000,0.000000,0.000000,events/second
1717840869,49,0.003011,0.000000,0.000000,0.000000,events/second
1717840900,49,0.003005,0.000000,0.000000,0.000000,events/second
1717840930,49,0.003000,0.000000,0.000000,0.000000,events/second
1717840960,49,0.002994,0.000000,0.000000,0.000000,events/second
1717840990,50,0.003050,0.000000,0.000000,0.000000,events/second
1717841020,50,0.003044,0.000000,0.000000,0.000000,events/second
1717841050,50,0.003038,0.000000,0.000000,0.000000,events/second
1717841080,51,0.003094,0.000000,0.000000,0.000000,events/second
1717841110,52,0.003149,0.000000,0.000000,0.000000,events/second
1717841140,52,0.003143,0.000000,0.000000,0.000000,events/second
1717841170,52,0.003137,0.000000,0.000000,0.000000,events/second
1717841200,52,0.003131,0.000000,0.000000,0.000000,events/second
1717841230,52,0.003126,0.000000,0.000000,0.000000,events/second
1717841260,52,0.003120,0.000000,0.000000,0.000000,events/second
1717841290,52,0.003115,0.000000,0.000000,0.000000,events/second
1717841320,52,0.003109,0.000000,0.000000,0.000000,events/second
1717841350,53,0.003163,0.000000,0.000000,0.000000,events/second
1717841380,53,0.003157,0.000000,0.000000,0.000000,events/second
1717841410,53,0.003152,0.000000,0.000000,0.000000,events/second
1717841440,53,0.003146,0.000000,0.000000,0.000000,events/second
1717841470,53,0.003141,0.000000,0.000000,0.000000,events/second
1717841500,53,0.003135,0.000000,0.000000,0.000000,events/second
1717841530,53,0.003129,0.000000,0.000000,0.000000,events/second
1717841560,53,0.003124,0.000000,0.000000,0.000000,events/second
1717841590,53,0.003118,0.000000,0.000000,0.000000,events/second
1717841620,53,0.003113,0.000000,0.000000,0.000000,events/second
1717841650,53,0.003107,0.000000,0.000000,0.000000,events/second
1717841680,53,0.003102,0.000000,0.000000,0.000000,events/second
1717841710,53,0.003097,0.000000,0.000000,0.000000,events/second
1717841740,53,0.003091,0.000000,0.000000,0.000000,events/second
1717841770,53,0.003086,0.000000,0.000000,0.000000,events/second
1717841800,53,0.003080,0.000000,0.000000,0.000000,events/second
1717841830,54,0.003133,0.000000,0.000000,0.000000,events/second
1717841860,55,0.003185,0.000000,0.000000,0.000000,events/second
1717841890,56,0.003238,0.000000,0.000000,0.000000,events/second
1717841920,57,0.003290,0.000000,0.000000,0.000000,events/second
1717841950,57,0.003284,0.000000,0.000000,0.000000,events/second
1717841980,59,0.003394,0.000000,0.000000,0.000000,events/second
1717842010,59,0.003388,0.000000,0.000000,0.000000,events/second
1717842040,60,0.003439,0.000000,0.000000,0.000000,events/second
1717842070,60,0.003433,0.000000,0.000000,0.000000,events/second
1717842100,61,0.003484,0.000000,0.000000,0.000000,events/second
1717842130,62,0.003536,0.000000,0.000000,0.000000,events/second
1717842160,62,0.003530,0.000000,0.000000,0.000000,events/second
1717842190,62,0.003523,0.000000,0.000000,0.000000,events/second
1717842220,62,0.003517,0.000000,0.000000,0.000000,events/second
1717842250,62,0.003512,0.000000,0.000000,0.000000,events/second
1717842280,63,0.003562,0.000000,0.000000,0.000000,events/second
1717842310,64,0.003612,0.000000,0.000000,0.000000,events/second
1717842340,65,0.003663,0.000000,0.000000,0.000000,events/second
1717842370,66,0.003713,0.000000,0.000000,0.000000,events/second
1717842400,66,0.003707,0.000000,0.000000,0.000000,events/second
1717842430,67,0.003756,0.000000,0.000000,0.000000,events/second
1717842460,68,0.003806,0.000000,0.000000,0.000000,events/second
1717842490,68,0.003800,0.000000,0.000000,0.000000,events/second
1717842520,68,0.003793,0.000000,0.000000,0.000000,events/second
1717842550,68,0.003787,0.000000,0.000000,0.000000,events/second
1717842580,68,0.003781,0.000000,0.000000,0.000000,events/second
1717842610,69,0.003830,0.000000,0.000000,0.000000,events/second
1717842640,71,0.003934,0.000000,0.000000,0.000000,events/second
1717842670,73,0.004038,0.000000,0.000000,0.000000,events/second
1717842700,73,0.004032,0.000000,0.000000,0.000000,events/second
1717842730,75,0.004135,0.000000,0.000000,0.000000,events/second
1717842760,75,0.004128,0.000000,0.000000,0.000000,events/second
1717842790,75,0.004122,0.000000,0.000000,0.000000,events/second
1717842820,75,0.004115,0.000000,0.000000,0.000000,events/second
1717842851,75,0.004108,0.000000,0.000000,0.000000,events/second
1717842881,75,0.004101,0.000000,0.000000,0.000000,events/second
1717842911,75,0.004095,0.000000,0.000000,0.000000,events/second
1717842941,76,0.004142,0.000000,0.000000,0.000000,events/second
1717842971,77,0.004190,0.000000,0.000000,0.000000,events/second
1717843001,77,0.004183,0.000000,0.000000,0.000000,events/second
1717843031,80,0.004339,0.000000,0.000000,0.000000,events/second
1717843061,80,0.004332,0.000000,0.000000,0.000000,events/second
1717843091,81,0.004379,0.000000,0.000000,0.000000,events/second
1717843121,81,0.004372,0.000000,0.000000,0.000000,events/second
1717843151,81,0.004365,0.000000,0.000000,0.000000,events/second
1717843181,81,0.004358,0.000000,0.000000,0.000000,events/second
1717843211,82,0.004405,0.000000,0.000000,0.000000,events/second
1717843241,101,0.005416,0.000000,0.000000,0.000000,events/second
1717843271,103,0.005515,0.000000,0.000000,0.000000,events/second
1717843301,103,0.005506,0.000000,0.000000,0.000000,events/second
1717843331,103,0.005497,0.000000,0.000000,0.000000,events/second
1717843361,103,0.005488,0.000000,0.000000,0.000000,events/second
1717843391,103,0.005480,0.000000,0.000000,0.000000,events/second
1717843421,103,0.005471,0.000000,0.000000,0.000000,events/second
1717843451,103,0.005462,0.000000,0.000000,0.000000,events/second
1717843481,103,0.005454,0.000000,0.000000,0.000000,events/second
1717843511,103,0.005445,0.000000,0.000000,0.000000,events/second
1717843541,103,0.005436,0.000000,0.000000,0.000000,events/second
1717843571,103,0.005428,0.000000,0.000000,0.000000,events/second
1717843601,103,0.005419,0.000000,0.000000,0.000000,events/second
1717843631,103,0.005411,0.000000,0.000000,0.000000,events/second
1717843661,103,0.005402,0.000000,0.000000,0.000000,events/second
1717843691,103,0.005394,0.000000,0.000000,0.000000,events/second
1717843721,103,0.005385,0.000000,0.000000,0.000000,events/second
1717843751,103,0.005377,0.000000,0.000000,0.000000,events/second
1717843781,103,0.005368,0.000000,0.000000,0.000000,events/second
1717843811,103,0.005360,0.000000,0.000000,0.000000,events/second
1717843841,103,0.005351,0.000000,0.000000,0.000000,events/second
1717843871,103,0.005343,0.000000,0.000000,0.000000,events/second
1717843901,103,0.005335,0.000000,0.000000,0.000000,events/second
1717843931,103,0.005327,0.000000,0.000000,0.000000,events/second
1717843961,103,0.005318,0.000000,0.000000,0.000000,events/second
1717843991,103,0.005310,0.000000,0.000000,0.000000,events/second
1717844021,103,0.005302,0.000000,0.000000,0.000000,events/second
1717844051,103,0.005294,0.000000,0.000000,0.000000,events/second
1717844081,103,0.005286,0.000000,0.000000,0.000000,events/second
1717844111,103,0.005277,0.000000,0.000000,0.000000,events/second
