t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717594861,45,0.021096,0.000000,0.000000,0.000000,events/second
1717594891,45,0.020803,0.000000,0.000000,0.000000,events/second
1717594921,45,0.020518,0.000000,0.000000,0.000000,events/second
1717594951,45,0.020241,0.000000,0.000000,0.000000,events/second
1717642650,24,4.594788,0.000000,0.000000,0.000000,events/second
1717642680,24,0.679950,0.000000,0.000000,0.000000,events/second
1717642710,25,0.382806,0.000000,0.000000,0.000000,events/second
1717642740,25,0.262279,0.000000,0.000000,0.000000,events/second
1717642770,27,0.215435,0.000000,0.000000,0.000000,events/second
1717642800,35,0.225301,0.000000,0.000000,0.000000,events/second
1717642830,43,0.231989,0.000000,0.000000,0.000000,events/second
1717642860,43,0.199657,0.000000,0.000000,0.000000,events/second
1717642890,43,0.175238,0.000000,0.000000,0.000000,events/second
1717642920,43,0.156135,0.000000,0.000000,0.000000,events/second
1717642950,43,0.140789,0.000000,0.000000,0.000000,events/second
1717642980,43,0.128188,0.000000,0.000000,0.000000,events/second
1717643010,43,0.117661,0.000000,0.000000,0.000000,events/second
1717643040,43,0.108728,0.000000,0.000000,0.000000,events/second
1717643070,43,0.101059,0.000000,0.000000,0.000000,events/second
1717643100,43,0.094400,0.000000,0.000000,0.000000,events/second
1717643130,43,0.088565,0.000000,0.000000,0.000000,events/second
1717643160,43,0.083409,0.000000,0.000000,0.000000,events/second
1717643190,43,0.078820,0.000000,0.000000,0.000000,events/second
1717643220,43,0.074708,0.000000,0.000000,0.000000,events/second
1717643251,43,0.071005,0.000000,0.000000,0.000000,events/second
1717643281,43,0.067652,0.000000,0.000000,0.000000,events/second
1717643311,43,0.064601,0.000000,0.000000,0.000000,events/second
1717643341,43,0.061813,0.000000,0.000000,0.000000,events/second
1717643371,43,0.059256,0.000000,0.000000,0.000000,events/second
1717643401,43,0.056902,0.000000,0.000000,0.000000,events/second
1717643431,43,0.054728,0.000000,0.000000,0.000000,events/second
1717643461,43,0.052713,0.000000,0.000000,0.000000,events/second
1717643491,43,0.050842,0.000000,0.000000,0.000000,events/second
1717643521,43,0.049099,0.000000,0.000000,0.000000,events/second
1717643551,43,0.047472,0.000000,0.000000,0.000000,events/second
1717643581,43,0.045950,0.000000,0.000000,0.000000,events/second
1717643611,43,0.044521,0.000000,0.000000,0.000000,events/second
1717643641,43,0.043179,0.000000,0.000000,0.000000,events/second
1717643671,43,0.041916,0.000000,0.000000,0.000000,events/second
1717643701,43,0.040724,0.000000,0.000000,0.000000,events/second
1717643731,43,0.039599,0.000000,0.000000,0.000000,events/second
1717643761,43,0.038533,0.000000,0.000000,0.000000,events/second
1717643791,52,0.045378,0.000000,0.000000,0.000000,events/second
1717643821,52,0.044220,0.000000,0.000000,0.000000,events/second
1717643851,54,0.044778,0.000000,0.000000,0.000000,events/second
1717643881,54,0.043691,0.000000,0.000000,0.000000,events/second
1717643911,54,0.042655,0.000000,0.000000,0.000000,events/second
1717643941,54,0.041667,0.000000,0.000000,0.000000,events/second
1717643971,54,0.040724,0.000000,0.000000,0.000000,events/second
1717644001,54,0.039822,0.000000,0.000000,0.000000,events/second
1717644031,54,0.038960,0.000000,0.000000,0.000000,events/second
1717644061,54,0.038134,0.000000,0.000000,0.000000,events/second
1717644091,54,0.037343,0.000000,0.000000,0.000000,events/second
1717644121,54,0.036583,0.000000,0.000000,0.000000,events/second
1717644151,54,0.035854,0.000000,0.000000,0.000000,events/second
1717644181,54,0.035153,0.000000,0.000000,0.000000,events/second
1717644211,54,0.034479,0.000000,0.000000,0.000000,events/second
1717644241,55,0.034457,0.000000,0.000000,0.000000,events/second
1717644271,55,0.033821,0.000000,0.000000,0.000000,events/second
1717644301,55,0.033208,0.000000,0.000000,0.000000,events/second
1717644331,57,0.033803,0.000000,0.000000,0.000000,events/second
1717644361,57,0.033212,0.000000,0.000000,0.000000,events/second
1717644391,57,0.032641,0.000000,0.000000,0.000000,events/second
1717644421,57,0.032090,0.000000,0.000000,0.000000,events/second
1717644451,61,0.033771,0.000000,0.000000,0.000000,events/second
1717644481,61,0.033219,0.000000,0.000000,0.000000,events/second
1717644511,62,0.033220,0.000000,0.000000,0.000000,events/second
1717644541,62,0.032695,0.000000,0.000000,0.000000,events/second
1717644571,62,0.032185,0.000000,0.000000,0.000000,events/second
1717644601,64,0.032713,0.000000,0.000000,0.000000,events/second
1717644631,64,0.032219,0.000000,0.000000,0.000000,events/second
1717644661,64,0.031740,0.000000,0.000000,0.000000,events/second
1717644691,64,0.031274,0.000000,0.000000,0.000000,events/second
1717644721,64,0.030822,0.000000,0.000000,0.000000,events/second
1717644751,64,0.030383,0.000000,0.000000,0.000000,events/second
1717644781,64,0.029956,0.000000,0.000000,0.000000,events/second
1717644811,64,0.029541,0.000000,0.000000,0.000000,events/second
1717644841,64,0.029137,0.000000,0.000000,0.000000,events/second
1717644871,64,0.028744,0.000000,0.000000,0.000000,events/second
1717644901,64,0.028362,0.000000,0.000000,0.000000,events/second
1717644932,64,0.027989,0.000000,0.000000,0.000000,events/second
1717644962,64,0.027627,0.000000,0.000000,0.000000,events/second
1717644992,64,0.027273,0.000000,0.000000,0.000000,events/second
1717645022,65,0.027350,0.000000,0.000000,0.000000,events/second
1717645052,65,0.027008,0.000000,0.000000,0.000000,events/second
1717645082,65,0.026676,0.000000,0.000000,0.000000,events/second
1717645112,66,0.026756,0.000000,0.000000,0.000000,events/second
1717645142,66,0.026435,0.000000,0.000000,0.000000,events/second
1717645172,66,0.026121,0.000000,0.000000,0.000000,events/second
1717645202,66,0.025814,0.000000,0.000000,0.000000,events/second
1717645232,66,0.025515,0.000000,0.000000,0.000000,events/second
1717645262,66,0.025222,0.000000,0.000000,0.000000,events/second
1717645292,66,0.024936,0.000000,0.000000,0.000000,events/second
1717645322,66,0.024656,0.000000,0.000000,0.000000,events/second
1717645352,66,0.024383,0.000000,0.000000,0.000000,events/second
1717645382,66,0.024116,0.000000,0.000000,0.000000,events/second
1717645412,66,0.023854,0.000000,0.000000,0.000000,events/second
1717645442,66,0.023598,0.000000,0.000000,0.000000,events/second
1717645472,66,0.023347,0.000000,0.000000,0.000000,events/second
1717645502,66,0.023102,0.000000,0.000000,0.000000,events/second
1717645532,66,0.022862,0.000000,0.000000,0.000000,events/second
1717645562,66,0.022627,0.000000,0.000000,0.000000,events/second
1717645592,66,0.022396,0.000000,0.000000,0.000000,events/second
1717645622,66,0.022170,0.000000,0.000000,0.000000,events/second
1717645652,66,0.021949,0.000000,0.000000,0.000000,events/second
1717645682,66,0.021732,0.000000,0.000000,0.000000,events/second
1717645712,66,0.021519,0.000000,0.000000,0.000000,events/second
1717645742,66,0.021311,0.000000,0.000000,0.000000,events/second
1717645772,66,0.021106,0.000000,0.000000,0.000000,events/second
1717645802,66,0.020905,0.000000,0.000000,0.000000,events/second
1717645832,66,0.020709,0.000000,0.000000,0.000000,events/second
1717645862,66,0.020515,0.000000,0.000000,0.000000,events/second
1717645892,66,0.020326,0.000000,0.000000,0.000000,events/second
1717645922,66,0.020140,0.000000,0.000000,0.000000,events/second
1717645952,66,0.019957,0.000000,0.000000,0.000000,events/second
1717645982,66,0.019777,0.000000,0.000000,0.000000,events/second
1717646012,66,0.019601,0.000000,0.000000,0.000000,events/second
1717646042,66,0.019428,0.000000,0.000000,0.000000,events/second
1717646072,66,0.019257,0.000000,0.000000,0.000000,events/second
1717646102,66,0.019090,0.000000,0.000000,0.000000,events/second
1717646132,66,0.018926,0.000000,0.000000,0.000000,events/second
1717646162,66,0.018764,0.000000,0.000000,0.000000,events/second
1717646192,67,0.018887,0.000000,0.000000,0.000000,events/second
1717646222,67,0.018729,0.000000,0.000000,0.000000,events/second
1717646252,69,0.019128,0.000000,0.000000,0.000000,events/second
1717646282,69,0.018970,0.000000,0.000000,0.000000,events/second
1717646312,69,0.018814,0.000000,0.000000,0.000000,events/second
1717646342,69,0.018662,0.000000,0.000000,0.000000,events/second
1717646372,69,0.018511,0.000000,0.000000,0.000000,events/second
1717646402,69,0.018364,0.000000,0.000000,0.000000,events/second
1717646432,69,0.018218,0.000000,0.000000,0.000000,events/second
1717646462,69,0.018075,0.000000,0.000000,0.000000,events/second
1717646492,69,0.017934,0.000000,0.000000,0.000000,events/second
1717646522,69,0.017795,0.000000,0.000000,0.000000,events/second
1717646552,69,0.017658,0.000000,0.000000,0.000000,events/second
1717646582,69,0.017524,0.000000,0.000000,0.000000,events/second
1717646612,69,0.017391,0.000000,0.000000,0.000000,events/second
1717646642,69,0.017261,0.000000,0.000000,0.000000,events/second
1717646672,69,0.017132,0.000000,0.000000,0.000000,events/second
1717646702,69,0.017005,0.000000,0.000000,0.000000,events/second
1717646732,69,0.016880,0.000000,0.000000,0.000000,events/second
1717646763,69,0.016757,0.000000,0.000000,0.000000,events/second
1717646793,69,0.016636,0.000000,0.000000,0.000000,events/second
1717646823,69,0.016517,0.000000,0.000000,0.000000,events/second
1717646853,69,0.016399,0.000000,0.000000,0.000000,events/second
1717646883,69,0.016283,0.000000,0.000000,0.000000,events/second
1717646913,69,0.016168,0.000000,0.000000,0.000000,events/second
1717646943,69,0.016055,0.000000,0.000000,0.000000,events/second
1717646973,69,0.015944,0.000000,0.000000,0.000000,events/second
1717647003,69,0.015834,0.000000,0.000000,0.000000,events/second
1717647033,69,0.015726,0.000000,0.000000,0.000000,events/second
1717647063,69,0.015619,0.000000,0.000000,0.000000,events/second
1717647093,69,0.015513,0.000000,0.000000,0.000000,events/second
1717647123,69,0.015409,0.000000,0.000000,0.000000,events/second
1717647153,69,0.015307,0.000000,0.000000,0.000000,events/second
1717647183,69,0.015206,0.000000,0.000000,0.000000,events/second
1717647213,69,0.015106,0.000000,0.000000,0.000000,events/second
1717647243,69,0.015007,0.000000,0.000000,0.000000,events/second
1717647273,69,0.014910,0.000000,0.000000,0.000000,events/second
1717647303,69,0.014814,0.000000,0.000000,0.000000,events/second
1717647333,69,0.014719,0.000000,0.000000,0.000000,events/second
1717647363,69,0.014625,0.000000,0.000000,0.000000,events/second
1717647393,69,0.014533,0.000000,0.000000,0.000000,events/second
1717647423,69,0.014441,0.000000,0.000000,0.000000,events/second
1717647453,69,0.014351,0.000000,0.000000,0.000000,events/second
1717647483,69,0.014262,0.000000,0.000000,0.000000,events/second
1717647513,70,0.014380,0.000000,0.000000,0.000000,events/second
1717647543,70,0.014291,0.000000,0.000000,0.000000,events/second
1717647573,70,0.014204,0.000000,0.000000,0.000000,events/second
1717647603,70,0.014118,0.000000,0.000000,0.000000,events/second
1717647633,70,0.014033,0.000000,0.000000,0.000000,events/second
1717647663,70,0.013949,0.000000,0.000000,0.000000,events/second
1717647693,70,0.013867,0.000000,0.000000,0.000000,events/second
1717647723,70,0.013785,0.000000,0.000000,0.000000,events/second
1717647753,70,0.013704,0.000000,0.000000,0.000000,events/second
1717647783,71,0.013818,0.000000,0.000000,0.000000,events/second
1717647813,75,0.014512,0.000000,0.000000,0.000000,events/second
1717647843,76,0.014620,0.000000,0.000000,0.000000,events/second
1717647873,76,0.014537,0.000000,0.000000,0.000000,events/second
1717647903,76,0.014454,0.000000,0.000000,0.000000,events/second
1717647933,76,0.014371,0.000000,0.000000,0.000000,events/second
1717647963,76,0.014290,0.000000,0.000000,0.000000,events/second
1717647993,76,0.014210,0.000000,0.000000,0.000000,events/second
1717648023,76,0.014131,0.000000,0.000000,0.000000,events/second
1717648053,76,0.014052,0.000000,0.000000,0.000000,events/second
1717648083,76,0.013975,0.000000,0.000000,0.000000,events/second
1717648113,76,0.013898,0.000000,0.000000,0.000000,events/second
1717648143,76,0.013822,0.000000,0.000000,0.000000,events/second
1717648173,76,0.013747,0.000000,0.000000,0.000000,events/second
1717648203,76,0.013673,0.000000,0.000000,0.000000,events/second
1717648233,76,0.013600,0.000000,0.000000,0.000000,events/second
1717648263,77,0.013705,0.000000,0.000000,0.000000,events/second
1717648293,77,0.013632,0.000000,0.000000,0.000000,events/second
1717648323,77,0.013560,0.000000,0.000000,0.000000,events/second
1717648353,77,0.013489,0.000000,0.000000,0.000000,events/second
1717648383,77,0.013418,0.000000,0.000000,0.000000,events/second
1717648413,77,0.013348,0.000000,0.000000,0.000000,events/second
1717648443,77,0.013279,0.000000,0.000000,0.000000,events/second
1717648473,77,0.013211,0.000000,0.000000,0.000000,events/second
1717648503,77,0.013143,0.000000,0.000000,0.000000,events/second
1717648533,77,0.013076,0.000000,0.000000,0.000000,events/second
1717648564,77,0.013010,0.000000,0.000000,0.000000,events/second
1717648594,77,0.012944,0.000000,0.000000,0.000000,events/second
1717648624,78,0.013047,0.000000,0.000000,0.000000,events/second
1717648654,78,0.012981,0.000000,0.000000,0.000000,events/second
1717648684,79,0.013082,0.000000,0.000000,0.000000,events/second
1717648714,79,0.013018,0.000000,0.000000,0.000000,events/second
1717648744,79,0.012954,0.000000,0.000000,0.000000,events/second
1717648774,79,0.012890,0.000000,0.000000,0.000000,events/second
1717648804,79,0.012827,0.000000,0.000000,0.000000,events/second
1717648834,79,0.012765,0.000000,0.000000,0.000000,events/second
1717648864,79,0.012703,0.000000,0.000000,0.000000,events/second
1717648894,80,0.012802,0.000000,0.000000,0.000000,events/second
1717648924,80,0.012741,0.000000,0.000000,0.000000,events/second
1717648954,80,0.012681,0.000000,0.000000,0.000000,events/second
1717648984,80,0.012621,0.000000,0.000000,0.000000,events/second
1717649014,80,0.012561,0.000000,0.000000,0.000000,events/second
1717649044,80,0.012502,0.000000,0.000000,0.000000,events/second
1717649074,80,0.012444,0.000000,0.000000,0.000000,events/second
1717649104,80,0.012386,0.000000,0.000000,0.000000,events/second
1717649134,80,0.012329,0.000000,0.000000,0.000000,events/second
1717649164,80,0.012272,0.000000,0.000000,0.000000,events/second
1717649194,80,0.012216,0.000000,0.000000,0.000000,events/second
1717649224,86,0.013072,0.000000,0.000000,0.000000,events/second
1717649254,87,0.013164,0.000000,0.000000,0.000000,events/second
1717649284,91,0.013707,0.000000,0.000000,0.000000,events/second
1717649314,91,0.013645,0.000000,0.000000,0.000000,events/second
1717649344,91,0.013584,0.000000,0.000000,0.000000,events/second
1717649374,91,0.013523,0.000000,0.000000,0.000000,events/second
1717649404,91,0.013463,0.000000,0.000000,0.000000,events/second
1717649434,91,0.013404,0.000000,0.000000,0.000000,events/second
1717649464,91,0.013345,0.000000,0.000000,0.000000,events/second
1717649494,91,0.013286,0.000000,0.000000,0.000000,events/second
1717649524,91,0.013228,0.000000,0.000000,0.000000,events/second
1717649554,91,0.013171,0.000000,0.000000,0.000000,events/second
1717649584,92,0.013258,0.000000,0.000000,0.000000,events/second
1717649614,92,0.013201,0.000000,0.000000,0.000000,events/second
1717649644,94,0.013430,0.000000,0.000000,0.000000,events/second
1717649674,100,0.014226,0.000000,0.000000,0.000000,events/second
1717649704,108,0.015299,0.000000,0.000000,0.000000,events/second
1717649734,108,0.015234,0.000000,0.000000,0.000000,events/second
1717649764,118,0.016575,0.000000,0.000000,0.000000,events/second
1717649794,122,0.017065,0.000000,0.000000,0.000000,events/second
1717649824,122,0.016993,0.000000,0.000000,0.000000,events/second
1717649854,124,0.017200,0.000000,0.000000,0.000000,events/second
1717649884,132,0.018234,0.000000,0.000000,0.000000,events/second
1717649914,132,0.018158,0.000000,0.000000,0.000000,events/second
1717649944,132,0.018084,0.000000,0.000000,0.000000,events/second
1717649974,132,0.018010,0.000000,0.000000,0.000000,events/second
1717650004,136,0.018480,0.000000,0.000000,0.000000,events/second
1717650034,140,0.018946,0.000000,0.000000,0.000000,events/second
1717650064,140,0.018869,0.000000,0.000000,0.000000,events/second
1717650094,144,0.019330,0.000000,0.000000,0.000000,events/second
1717650124,276,0.036901,0.000000,0.000000,0.000000,events/second
1717650154,304,0.040482,0.000000,0.000000,0.000000,events/second
1717650184,362,0.048014,0.000000,0.000000,0.000000,events/second
1717650214,390,0.051522,0.000000,0.000000,0.000000,events/second
1717650244,450,0.059214,0.000000,0.000000,0.000000,events/second
1717650275,482,0.063175,0.000000,0.000000,0.000000,events/second
1717650305,538,0.070239,0.000000,0.000000,0.000000,events/second
1717650335,566,0.073606,0.000000,0.000000,0.000000,events/second
1717650365,622,0.080574,0.000000,0.000000,0.000000,events/second
1717650395,650,0.083875,0.000000,0.000000,0.000000,events/second
1717650425,706,0.090750,0.000000,0.000000,0.000000,events/second
1717650455,734,0.093986,0.000000,0.000000,0.000000,events/second
1717650485,790,0.100770,0.000000,0.000000,0.000000,events/second
1717650515,818,0.103943,0.000000,0.000000,0.000000,events/second
1717650545,874,0.110637,0.000000,0.000000,0.000000,events/second
1717650575,902,0.113750,0.000000,0.000000,0.000000,events/second
1717650605,960,0.120607,0.000000,0.000000,0.000000,events/second
1717650635,994,0.124410,0.000000,0.000000,0.000000,events/second
1717650665,1054,0.131426,0.000000,0.000000,0.000000,events/second
1717650695,1086,0.134911,0.000000,0.000000,0.000000,events/second
1717650725,1142,0.141341,0.000000,0.000000,0.000000,events/second
1717650755,1170,0.144270,0.000000,0.000000,0.000000,events/second
1717650785,1226,0.150618,0.000000,0.000000,0.000000,events/second
1717650815,1254,0.153492,0.000000,0.000000,0.000000,events/second
1717650845,1310,0.159759,0.000000,0.000000,0.000000,events/second
1717650875,1338,0.162578,0.000000,0.000000,0.000000,events/second
1717650905,1394,0.168767,0.000000,0.000000,0.000000,events/second
1717650935,1422,0.171534,0.000000,0.000000,0.000000,events/second
1717650965,1478,0.177645,0.000000,0.000000,0.000000,events/second
1717650995,1506,0.180360,0.000000,0.000000,0.000000,events/second
1717651025,1562,0.186397,0.000000,0.000000,0.000000,events/second
1717651055,1591,0.189180,0.000000,0.000000,0.000000,events/second
1717651085,1647,0.195142,0.000000,0.000000,0.000000,events/second
1717651115,1681,0.198465,0.000000,0.000000,0.000000,events/second
1717651145,1808,0.212705,0.000000,0.000000,0.000000,events/second
1717651175,1845,0.216294,0.000000,0.000000,0.000000,events/second
1717651205,1903,0.222311,0.000000,0.000000,0.000000,events/second
1717651235,1939,0.225725,0.000000,0.000000,0.000000,events/second
1717651265,2003,0.232364,0.000000,0.000000,0.000000,events/second
1717651295,2031,0.234795,0.000000,0.000000,0.000000,events/second
1717651325,2087,0.240434,0.000000,0.000000,0.000000,events/second
1717651355,2115,0.242820,0.000000,0.000000,0.000000,events/second
1717651385,2171,0.248394,0.000000,0.000000,0.000000,events/second
1717651415,2200,0.250850,0.000000,0.000000,0.000000,events/second
1717651445,2256,0.256358,0.000000,0.000000,0.000000,events/second
1717651475,2284,0.258658,0.000000,0.000000,0.000000,events/second
1717651505,2340,0.264102,0.000000,0.000000,0.000000,events/second
1717651535,2369,0.266472,0.000000,0.000000,0.000000,events/second
1717651565,2425,0.271854,0.000000,0.000000,0.000000,events/second
1717651595,2453,0.274071,0.000000,0.000000,0.000000,events/second
1717651625,2511,0.279613,0.000000,0.000000,0.000000,events/second
1717651655,2539,0.281789,0.000000,0.000000,0.000000,events/second
1717651685,2595,0.287048,0.000000,0.000000,0.000000,events/second
1717651715,2623,0.289185,0.000000,0.000000,0.000000,events/second
1717651745,2679,0.294385,0.000000,0.000000,0.000000,events/second
1717651775,2707,0.296484,0.000000,0.000000,0.000000,events/second
1717651805,2763,0.301626,0.000000,0.000000,0.000000,events/second
1717651835,2791,0.303687,0.000000,0.000000,0.000000,events/second
1717651865,2847,0.308773,0.000000,0.000000,0.000000,events/second
1717651895,2875,0.310798,0.000000,0.000000,0.000000,events/second
1717651925,2931,0.315827,0.000000,0.000000,0.000000,events/second
1717651955,2959,0.317817,0.000000,0.000000,0.000000,events/second
1717651985,3015,0.322791,0.000000,0.000000,0.000000,events/second
1717652015,3044,0.324852,0.000000,0.000000,0.000000,events/second
1717652045,3114,0.331262,0.000000,0.000000,0.000000,events/second
1717652075,3143,0.333283,0.000000,0.000000,0.000000,events/second
1717652105,3207,0.338990,0.000000,0.000000,0.000000,events/second
1717652135,3235,0.340869,0.000000,0.000000,0.000000,events/second
1717652165,3292,0.345781,0.000000,0.000000,0.000000,events/second
1717652195,3322,0.347836,0.000000,0.000000,0.000000,events/second
1717652225,3382,0.353009,0.000000,0.000000,0.000000,events/second
1717652255,3410,0.354820,0.000000,0.000000,0.000000,events/second
1717652285,3466,0.359524,0.000000,0.000000,0.000000,events/second
1717652315,3494,0.361304,0.000000,0.000000,0.000000,events/second
1717652345,3550,0.365959,0.000000,0.000000,0.000000,events/second
1717652375,3578,0.367707,0.000000,0.000000,0.000000,events/second
1717652406,3634,0.372314,0.000000,0.000000,0.000000,events/second
1717652436,3662,0.374033,0.000000,0.000000,0.000000,events/second
1717652466,3718,0.378592,0.000000,0.000000,0.000000,events/second
1717652496,3746,0.380282,0.000000,0.000000,0.000000,events/second
1717652526,3802,0.384794,0.000000,0.000000,0.000000,events/second
1717652556,3830,0.386454,0.000000,0.000000,0.000000,events/second
1717652586,3886,0.390921,0.000000,0.000000,0.000000,events/second
1717652616,3914,0.392552,0.000000,0.000000,0.000000,events/second
1717652646,3970,0.396974,0.000000,0.000000,0.000000,events/second
1717652676,3998,0.398577,0.000000,0.000000,0.000000,events/second
1717652706,4054,0.402954,0.000000,0.000000,0.000000,events/second
1717652736,4082,0.404531,0.000000,0.000000,0.000000,events/second
1717652766,4138,0.408865,0.000000,0.000000,0.000000,events/second
1717652796,4166,0.410414,0.000000,0.000000,0.000000,events/second
1717652826,4222,0.414705,0.000000,0.000000,0.000000,events/second
1717652856,4250,0.416228,0.000000,0.000000,0.000000,events/second
1717652886,4306,0.420476,0.000000,0.000000,0.000000,events/second
1717652916,4334,0.421974,0.000000,0.000000,0.000000,events/second
1717652946,4390,0.426181,0.000000,0.000000,0.000000,events/second
1717652976,4418,0.427653,0.000000,0.000000,0.000000,events/second
1717653006,4474,0.431819,0.000000,0.000000,0.000000,events/second
1717653036,4502,0.433266,0.000000,0.000000,0.000000,events/second
1717653066,4558,0.437392,0.000000,0.000000,0.000000,events/second
1717653096,4586,0.438815,0.000000,0.000000,0.000000,events/second
1717653126,4642,0.442901,0.000000,0.000000,0.000000,events/second
1717653156,4670,0.444300,0.000000,0.000000,0.000000,events/second
1717653186,4726,0.448348,0.000000,0.000000,0.000000,events/second
1717653216,4754,0.449723,0.000000,0.000000,0.000000,events/second
1717653246,4810,0.453732,0.000000,0.000000,0.000000,events/second
1717653276,4838,0.455085,0.000000,0.000000,0.000000,events/second
1717653306,4894,0.459056,0.000000,0.000000,0.000000,events/second
1717653336,4922,0.460386,0.000000,0.000000,0.000000,events/second
1717653366,4978,0.464321,0.000000,0.000000,0.000000,events/second
1717653396,5006,0.465629,0.000000,0.000000,0.000000,events/second
1717653426,5062,0.469528,0.000000,0.000000,0.000000,events/second
1717653456,5090,0.470814,0.000000,0.000000,0.000000,events/second
1717653486,5146,0.474676,0.000000,0.000000,0.000000,events/second
1717653516,5175,0.476033,0.000000,0.000000,0.000000,events/second
1717653546,5233,0.480043,0.000000,0.000000,0.000000,events/second
1717653576,5261,0.481286,0.000000,0.000000,0.000000,events/second
1717653606,5319,0.485259,0.000000,0.000000,0.000000,events/second
1717653636,5347,0.486481,0.000000,0.000000,0.000000,events/second
1717653666,5403,0.490238,0.000000,0.000000,0.000000,events/second
1717653696,5431,0.491440,0.000000,0.000000,0.000000,events/second
1717653726,5497,0.496065,0.000000,0.000000,0.000000,events/second
1717653756,5525,0.497245,0.000000,0.000000,0.000000,events/second
1717653786,5582,0.501021,0.000000,0.000000,0.000000,events/second
1717653816,5611,0.502270,0.000000,0.000000,0.000000,events/second
1717653846,5667,0.505924,0.000000,0.000000,0.000000,events/second
1717653876,5699,0.507421,0.000000,0.000000,0.000000,events/second
1717653906,5757,0.511216,0.000000,0.000000,0.000000,events/second
1717653936,5786,0.512425,0.000000,0.000000,0.000000,events/second
1717653966,5844,0.516189,0.000000,0.000000,0.000000,events/second
1717653996,5884,0.518348,0.000000,0.000000,0.000000,events/second
1717654026,5940,0.521901,0.000000,0.000000,0.000000,events/second
1717654056,5968,0.522982,0.000000,0.000000,0.000000,events/second
1717654086,6024,0.526505,0.000000,0.000000,0.000000,events/second
1717654116,6052,0.527568,0.000000,0.000000,0.000000,events/second
1717654146,6108,0.531060,0.000000,0.000000,0.000000,events/second
1717654176,6137,0.532192,0.000000,0.000000,0.000000,events/second
1717654207,6195,0.535827,0.000000,0.000000,0.000000,events/second
1717654237,6223,0.536855,0.000000,0.000000,0.000000,events/second
1717654267,6279,0.540287,0.000000,0.000000,0.000000,events/second
1717654297,6307,0.541298,0.000000,0.000000,0.000000,events/second
1717654327,6363,0.544701,0.000000,0.000000,0.000000,events/second
1717654357,6391,0.545696,0.000000,0.000000,0.000000,events/second
1717654387,6447,0.549070,0.000000,0.000000,0.000000,events/second
1717654417,6478,0.550302,0.000000,0.000000,0.000000,events/second
1717654447,6612,0.560257,0.000000,0.000000,0.000000,events/second
1717654477,6644,0.561541,0.000000,0.000000,0.000000,events/second
1717654507,6710,0.565684,0.000000,0.000000,0.000000,events/second
1717654537,6742,0.566947,0.000000,0.000000,0.000000,events/second
1717654567,6798,0.570216,0.000000,0.000000,0.000000,events/second
1717654597,6826,0.571126,0.000000,0.000000,0.000000,events/second
1717654627,6882,0.574370,0.000000,0.000000,0.000000,events/second
1717824600,24,3.785643,0.000000,0.000000,0.000000,events/second
1717824630,24,0.659471,0.000000,0.000000,0.000000,events/second
1717824660,24,0.361392,0.000000,0.000000,0.000000,events/second
1717824690,24,0.248879,0.000000,0.000000,0.000000,events/second
1717824720,25,0.197703,0.000000,0.000000,0.000000,events/second
1717824750,25,0.159773,0.000000,0.000000,0.000000,events/second
1717824780,25,0.134058,0.000000,0.000000,0.000000,events/second
1717824810,25,0.115477,0.000000,0.000000,0.000000,events/second
1717824840,25,0.101407,0.000000,0.000000,0.000000,events/second
1717824870,25,0.090401,0.000000,0.000000,0.000000,events/second
1717824900,25,0.081552,0.000000,0.000000,0.000000,events/second
1717824930,25,0.074279,0.000000,0.000000,0.000000,events/second
1717824960,25,0.068197,0.000000,0.000000,0.000000,events/second
1717824990,25,0.063035,0.000000,0.000000,0.000000,events/second
1717825020,25,0.058597,0.000000,0.000000,0.000000,events/second
1717825050,25,0.054744,0.000000,0.000000,0.000000,events/second
1717825080,25,0.051368,0.000000,0.000000,0.000000,events/second
1717825110,25,0.048384,0.000000,0.000000,0.000000,events/second
1717825140,25,0.045728,0.000000,0.000000,0.000000,events/second
1717825170,25,0.043348,0.000000,0.000000,0.000000,events/second
1717825200,25,0.041204,0.000000,0.000000,0.000000,events/second
1717825230,25,0.039262,0.000000,0.000000,0.000000,events/second
1717825260,25,0.037494,0.000000,0.000000,0.000000,events/second
1717825290,25,0.035879,0.000000,0.000000,0.000000,events/second
1717825320,25,0.034397,0.000000,0.000000,0.000000,events/second
1717825351,25,0.033034,0.000000,0.000000,0.000000,events/second
1717825381,25,0.031774,0.000000,0.000000,0.000000,events/second
1717825411,25,0.030606,0.000000,0.000000,0.000000,events/second
1717825441,25,0.029522,0.000000,0.000000,0.000000,events/second
1717825471,25,0.028511,0.000000,0.000000,0.000000,events/second
1717825501,25,0.027567,0.000000,0.000000,0.000000,events/second
1717825531,25,0.026684,0.000000,0.000000,0.000000,events/second
1717825561,25,0.025856,0.000000,0.000000,0.000000,events/second
1717825591,25,0.025077,0.000000,0.000000,0.000000,events/second
1717825621,25,0.024344,0.000000,0.000000,0.000000,events/second
1717825651,25,0.023653,0.000000,0.000000,0.000000,events/second
1717825681,25,0.023000,0.000000,0.000000,0.000000,events/second
1717825711,25,0.022382,0.000000,0.000000,0.000000,events/second
1717825741,25,0.021796,0.000000,0.000000,0.000000,events/second
1717825771,25,0.021241,0.000000,0.000000,0.000000,events/second
1717825801,25,0.020712,0.000000,0.000000,0.000000,events/second
1717825831,25,0.020210,0.000000,0.000000,0.000000,events/second
