t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717311906,9179,0.723371,0.000000,0.000000,0.000000,events/second
1717311936,9197,0.723079,0.000000,0.000000,0.000000,events/second
1717311966,9215,0.722789,0.000000,0.000000,0.000000,events/second
1717311996,9233,0.722500,0.000000,0.000000,0.000000,events/second
1717312026,9251,0.722212,0.000000,0.000000,0.000000,events/second
1717312056,9269,0.721926,0.000000,0.000000,0.000000,events/second
1717312086,9287,0.721641,0.000000,0.000000,0.000000,events/second
1717312116,9305,0.721357,0.000000,0.000000,0.000000,events/second
1717312146,9323,0.721075,0.000000,0.000000,0.000000,events/second
1717312176,9341,0.720794,0.000000,0.000000,0.000000,events/second
1717312206,9359,0.720514,0.000000,0.000000,0.000000,events/second
1717312236,9377,0.720236,0.000000,0.000000,0.000000,events/second
1717312267,9395,0.719959,0.000000,0.000000,0.000000,events/second
1717312297,9413,0.719683,0.000000,0.000000,0.000000,events/second
1717312327,9431,0.719408,0.000000,0.000000,0.000000,events/second
1717312357,9449,0.719135,0.000000,0.000000,0.000000,events/second
1717312387,9467,0.718863,0.000000,0.000000,0.000000,events/second
1717312417,9485,0.718592,0.000000,0.000000,0.000000,events/second
1717312447,9503,0.718322,0.000000,0.000000,0.000000,events/second
1717312477,9521,0.718054,0.000000,0.000000,0.000000,events/second
1717312507,9539,0.717787,0.000000,0.000000,0.000000,events/second
1717312537,9557,0.717521,0.000000,0.000000,0.000000,events/second
1717312567,9575,0.717257,0.000000,0.000000,0.000000,events/second
1717312597,9593,0.716993,0.000000,0.000000,0.000000,events/second
1717312627,9611,0.716730,0.000000,0.000000,0.000000,events/second
1717312657,9629,0.716469,0.000000,0.000000,0.000000,events/second
1717312687,9647,0.716209,0.000000,0.000000,0.000000,events/second
1717312717,9665,0.715950,0.000000,0.000000,0.000000,events/second
1717312747,9683,0.715692,0.000000,0.000000,0.000000,events/second
1717312777,9701,0.715436,0.000000,0.000000,0.000000,events/second
1717312807,9719,0.715180,0.000000,0.000000,0.000000,events/second
1717312837,9737,0.714926,0.000000,0.000000,0.000000,events/second
1717312867,9755,0.714672,0.000000,0.000000,0.000000,events/second
1717312897,9773,0.714421,0.000000,0.000000,0.000000,events/second
1717312927,9791,0.714170,0.000000,0.000000,0.000000,events/second
1717312957,9809,0.713920,0.000000,0.000000,0.000000,events/second
1717312987,9827,0.713672,0.000000,0.000000,0.000000,events/second
1717313017,9845,0.713424,0.000000,0.000000,0.000000,events/second
1717313047,9863,0.713177,0.000000,0.000000,0.000000,events/second
1717313077,9881,0.712931,0.000000,0.000000,0.000000,events/second
1717313107,9899,0.712687,0.000000,0.000000,0.000000,events/second
1717313137,9917,0.712444,0.000000,0.000000,0.000000,events/second
1717313167,9935,0.712201,0.000000,0.000000,0.000000,events/second
1717313197,9953,0.711960,0.000000,0.000000,0.000000,events/second
1717313227,9971,0.711720,0.000000,0.000000,0.000000,events/second
1717313257,9989,0.711481,0.000000,0.000000,0.000000,events/second
1717313287,10007,0.711243,0.000000,0.000000,0.000000,events/second
1717313317,10025,0.711006,0.000000,0.000000,0.000000,events/second
1717313347,10043,0.710770,0.000000,0.000000,0.000000,events/second
1717313377,10061,0.710535,0.000000,0.000000,0.000000,events/second
1717313407,10079,0.710300,0.000000,0.000000,0.000000,events/second
1717313437,10097,0.710067,0.000000,0.000000,0.000000,events/second
1717313467,10115,0.709835,0.000000,0.000000,0.000000,events/second
1717313497,10133,0.709603,0.000000,0.000000,0.000000,events/second
1717313527,10151,0.709373,0.000000,0.000000,0.000000,events/second
1717313557,10169,0.709144,0.000000,0.000000,0.000000,events/second
1717313587,10187,0.708916,0.000000,0.000000,0.000000,events/second
1717313617,10205,0.708688,0.000000,0.000000,0.000000,events/second
1717313647,10223,0.708462,0.000000,0.000000,0.000000,events/second
1717313677,10241,0.708236,0.000000,0.000000,0.000000,events/second
1717313707,10259,0.708012,0.000000,0.000000,0.000000,events/second
1717313737,10277,0.707788,0.000000,0.000000,0.000000,events/second
1717313767,10295,0.707566,0.000000,0.000000,0.000000,events/second
1717313797,10313,0.707344,0.000000,0.000000,0.000000,events/second
1717313827,10331,0.707123,0.000000,0.000000,0.000000,events/second
1717313857,10349,0.706903,0.000000,0.000000,0.000000,events/second
1717313887,10367,0.706684,0.000000,0.000000,0.000000,events/second
1717313917,10385,0.706465,0.000000,0.000000,0.000000,events/second
1717313947,10403,0.706248,0.000000,0.000000,0.000000,events/second
1717313977,10421,0.706032,0.000000,0.000000,0.000000,events/second
1717314007,10439,0.705816,0.000000,0.000000,0.000000,events/second
1717314037,10457,0.705601,0.000000,0.000000,0.000000,events/second
1717314067,10475,0.705387,0.000000,0.000000,0.000000,events/second
1717314097,10493,0.705174,0.000000,0.000000,0.000000,events/second
1717314127,10511,0.704963,0.000000,0.000000,0.000000,events/second
1717314157,10529,0.704751,0.000000,0.000000,0.000000,events/second
1717314187,10547,0.704541,0.000000,0.000000,0.000000,events/second
1717314217,10565,0.704331,0.000000,0.000000,0.000000,events/second
1717314247,10583,0.704122,0.000000,0.000000,0.000000,events/second
1717314277,10601,0.703915,0.000000,0.000000,0.000000,events/second
1717314307,10619,0.703708,0.000000,0.000000,0.000000,events/second
1717314337,10637,0.703502,0.000000,0.000000,0.000000,events/second
1717314367,10655,0.703296,0.000000,0.000000,0.000000,events/second
1717314397,10673,0.703092,0.000000,0.000000,0.000000,events/second
1717314427,10691,0.702888,0.000000,0.000000,0.000000,events/second
1717314457,10709,0.702685,0.000000,0.000000,0.000000,events/second
1717314487,10727,0.702483,0.000000,0.000000,0.000000,events/second
1717314517,10745,0.702282,0.000000,0.000000,0.000000,events/second
1717314547,10760,0.701886,0.000000,0.000000,0.000000,events/second
1717314577,10778,0.701686,0.000000,0.000000,0.000000,events/second
1717314607,10796,0.701488,0.000000,0.000000,0.000000,events/second
1717314637,10814,0.701290,0.000000,0.000000,0.000000,events/second
1717314667,10832,0.701093,0.000000,0.000000,0.000000,events/second
1717314697,10850,0.700896,0.000000,0.000000,0.000000,events/second
1717314727,10868,0.700701,0.000000,0.000000,0.000000,events/second
1717314757,10886,0.700506,0.000000,0.000000,0.000000,events/second
1717314787,10904,0.700312,0.000000,0.000000,0.000000,events/second
1717314817,10922,0.700118,0.000000,0.000000,0.000000,events/second
1717314847,10940,0.699926,0.000000,0.000000,0.000000,events/second
1717314877,10958,0.699734,0.000000,0.000000,0.000000,events/second
1717314907,10976,0.699543,0.000000,0.000000,0.000000,events/second
1717314937,10994,0.699352,0.000000,0.000000,0.000000,events/second
1717314967,11012,0.699163,0.000000,0.000000,0.000000,events/second
1717314997,11030,0.698974,0.000000,0.000000,0.000000,events/second
1717315027,11048,0.698785,0.000000,0.000000,0.000000,events/second
1717315057,11066,0.698597,0.000000,0.000000,0.000000,events/second
1717315087,11084,0.698410,0.000000,0.000000,0.000000,events/second
1717315117,11102,0.698224,0.000000,0.000000,0.000000,events/second
1717315148,11120,0.698038,0.000000,0.000000,0.000000,events/second
1717315178,11138,0.697854,0.000000,0.000000,0.000000,events/second
1717315208,11156,0.697670,0.000000,0.000000,0.000000,events/second
1717315238,11174,0.697486,0.000000,0.000000,0.000000,events/second
1717315268,11192,0.697303,0.000000,0.000000,0.000000,events/second
1717315298,11210,0.697121,0.000000,0.000000,0.000000,events/second
1717315328,11228,0.696940,0.000000,0.000000,0.000000,events/second
1717315358,11246,0.696759,0.000000,0.000000,0.000000,events/second
1717315388,11264,0.696579,0.000000,0.000000,0.000000,events/second
1717315418,11282,0.696399,0.000000,0.000000,0.000000,events/second
1717315448,11300,0.696221,0.000000,0.000000,0.000000,events/second
1717315478,11318,0.696043,0.000000,0.000000,0.000000,events/second
1717315508,11336,0.695866,0.000000,0.000000,0.000000,events/second
1717315538,11354,0.695689,0.000000,0.000000,0.000000,events/second
1717315568,11372,0.695513,0.000000,0.000000,0.000000,events/second
1717315598,11390,0.695337,0.000000,0.000000,0.000000,events/second
1717315628,11408,0.695162,0.000000,0.000000,0.000000,events/second
1717315658,11426,0.694988,0.000000,0.000000,0.000000,events/second
1717315688,11444,0.694815,0.000000,0.000000,0.000000,events/second
1717315718,11462,0.694642,0.000000,0.000000,0.000000,events/second
1717315748,11480,0.694470,0.000000,0.000000,0.000000,events/second
1717315778,11498,0.694298,0.000000,0.000000,0.000000,events/second
1717315808,11516,0.694127,0.000000,0.000000,0.000000,events/second
1717315838,11534,0.693957,0.000000,0.000000,0.000000,events/second
1717315868,11552,0.693788,0.000000,0.000000,0.000000,events/second
1717315898,11570,0.693618,0.000000,0.000000,0.000000,events/second
1717315928,11588,0.693450,0.000000,0.000000,0.000000,events/second
1717315958,11606,0.693282,0.000000,0.000000,0.000000,events/second
1717315988,11624,0.693115,0.000000,0.000000,0.000000,events/second
1717316018,11642,0.692948,0.000000,0.000000,0.000000,events/second
1717316048,11660,0.692782,0.000000,0.000000,0.000000,events/second
1717316078,11678,0.692616,0.000000,0.000000,0.000000,events/second
1717316108,11696,0.692451,0.000000,0.000000,0.000000,events/second
1717316138,11714,0.692287,0.000000,0.000000,0.000000,events/second
1717316168,11732,0.692124,0.000000,0.000000,0.000000,events/second
1717316198,11750,0.691960,0.000000,0.000000,0.000000,events/second
1717316228,11768,0.691798,0.000000,0.000000,0.000000,events/second
1717316258,11786,0.691636,0.000000,0.000000,0.000000,events/second
1717316288,11804,0.691474,0.000000,0.000000,0.000000,events/second
1717316318,11822,0.691314,0.000000,0.000000,0.000000,events/second
1717316348,11840,0.691153,0.000000,0.000000,0.000000,events/second
1717316378,11858,0.690993,0.000000,0.000000,0.000000,events/second
1717316408,11876,0.690834,0.000000,0.000000,0.000000,events/second
1717316438,11894,0.690676,0.000000,0.000000,0.000000,events/second
1717316468,11912,0.690518,0.000000,0.000000,0.000000,events/second
1717316498,11930,0.690360,0.000000,0.000000,0.000000,events/second
1717316528,11948,0.690203,0.000000,0.000000,0.000000,events/second
1717316558,11966,0.690047,0.000000,0.000000,0.000000,events/second
1717316588,11984,0.689891,0.000000,0.000000,0.000000,events/second
1717316618,12002,0.689736,0.000000,0.000000,0.000000,events/second
1717316648,12020,0.689580,0.000000,0.000000,0.000000,events/second
1717316678,12038,0.689426,0.000000,0.000000,0.000000,events/second
1717316708,12056,0.689272,0.000000,0.000000,0.000000,events/second
1717316738,12074,0.689119,0.000000,0.000000,0.000000,events/second
1717316768,12092,0.688967,0.000000,0.000000,0.000000,events/second
1717316798,12110,0.688815,0.000000,0.000000,0.000000,events/second
1717316828,12128,0.688663,0.000000,0.000000,0.000000,events/second
1717316858,12146,0.688512,0.000000,0.000000,0.000000,events/second
1717316888,12164,0.688361,0.000000,0.000000,0.000000,events/second
1717316918,12182,0.688210,0.000000,0.000000,0.000000,events/second
1717316948,12200,0.688060,0.000000,0.000000,0.000000,events/second
1717316978,12218,0.687911,0.000000,0.000000,0.000000,events/second
1717317008,12236,0.687763,0.000000,0.000000,0.000000,events/second
1717317038,12254,0.687614,0.000000,0.000000,0.000000,events/second
1717317068,12272,0.687467,0.000000,0.000000,0.000000,events/second
1717317098,12290,0.687319,0.000000,0.000000,0.000000,events/second
1717317128,12308,0.687173,0.000000,0.000000,0.000000,events/second
1717317158,12326,0.687027,0.000000,0.000000,0.000000,events/second
1717317188,12344,0.686881,0.000000,0.000000,0.000000,events/second
1717317218,12362,0.686735,0.000000,0.000000,0.000000,events/second
1717317248,12380,0.686590,0.000000,0.000000,0.000000,events/second
1717317278,12398,0.686446,0.000000,0.000000,0.000000,events/second
1717317308,12416,0.686302,0.000000,0.000000,0.000000,events/second
1717317338,12434,0.686159,0.000000,0.000000,0.000000,events/second
1717317368,12452,0.686016,0.000000,0.000000,0.000000,events/second
1717317398,12470,0.685874,0.000000,0.000000,0.000000,events/second
1717317428,12488,0.685732,0.000000,0.000000,0.000000,events/second
1717317458,12506,0.685591,0.000000,0.000000,0.000000,events/second
1717317488,12524,0.685450,0.000000,0.000000,0.000000,events/second
1717317518,12542,0.685310,0.000000,0.000000,0.000000,events/second
1717317548,12560,0.685169,0.000000,0.000000,0.000000,events/second
1717317578,12578,0.685030,0.000000,0.000000,0.000000,events/second
1717317608,12596,0.684890,0.000000,0.000000,0.000000,events/second
1717317638,12614,0.684752,0.000000,0.000000,0.000000,events/second
1717317668,12632,0.684614,0.000000,0.000000,0.000000,events/second
1717317698,12650,0.684476,0.000000,0.000000,0.000000,events/second
1717317728,12668,0.684339,0.000000,0.000000,0.000000,events/second
1717317758,12686,0.684202,0.000000,0.000000,0.000000,events/second
1717325544,12704,0.482548,0.000000,0.000000,0.000000,events/second
1717325574,12722,0.482682,0.000000,0.000000,0.000000,events/second
1717325604,12740,0.482815,0.000000,0.000000,0.000000,events/second
1717325634,12758,0.482948,0.000000,0.000000,0.000000,events/second
1717325664,12776,0.483080,0.000000,0.000000,0.000000,events/second
1717325694,12794,0.483212,0.000000,0.000000,0.000000,events/second
1717325724,12812,0.483345,0.000000,0.000000,0.000000,events/second
1717325754,12830,0.483476,0.000000,0.000000,0.000000,events/second
1717325784,12848,0.483608,0.000000,0.000000,0.000000,events/second
1717325814,12866,0.483739,0.000000,0.000000,0.000000,events/second
1717325844,12884,0.483870,0.000000,0.000000,0.000000,events/second
1717325874,12902,0.484000,0.000000,0.000000,0.000000,events/second
1717325904,12920,0.484131,0.000000,0.000000,0.000000,events/second
1717325934,12938,0.484261,0.000000,0.000000,0.000000,events/second
1717325964,12956,0.484390,0.000000,0.000000,0.000000,events/second
1717325994,12974,0.484520,0.000000,0.000000,0.000000,events/second
1717326024,12992,0.484649,0.000000,0.000000,0.000000,events/second
1717326054,13010,0.484777,0.000000,0.000000,0.000000,events/second
1717326084,13028,0.484906,0.000000,0.000000,0.000000,events/second
1717326114,13046,0.485034,0.000000,0.000000,0.000000,events/second
1717326144,13064,0.485162,0.000000,0.000000,0.000000,events/second
1717326174,13082,0.485289,0.000000,0.000000,0.000000,events/second
1717326204,13100,0.485417,0.000000,0.000000,0.000000,events/second
1717326234,13118,0.485543,0.000000,0.000000,0.000000,events/second
1717326264,13136,0.485670,0.000000,0.000000,0.000000,events/second
1717326294,13154,0.485797,0.000000,0.000000,0.000000,events/second
1717326324,13172,0.485923,0.000000,0.000000,0.000000,events/second
1717326354,13190,0.486049,0.000000,0.000000,0.000000,events/second
1717326384,13208,0.486175,0.000000,0.000000,0.000000,events/second
1717326414,13226,0.486300,0.000000,0.000000,0.000000,events/second
1717326444,13244,0.486425,0.000000,0.000000,0.000000,events/second
1717326474,13262,0.486550,0.000000,0.000000,0.000000,events/second
1717326504,13280,0.486674,0.000000,0.000000,0.000000,events/second
1717326534,13298,0.486798,0.000000,0.000000,0.000000,events/second
1717326564,13316,0.486922,0.000000,0.000000,0.000000,events/second
1717326594,13334,0.487045,0.000000,0.000000,0.000000,events/second
1717326624,13352,0.487169,0.000000,0.000000,0.000000,events/second
1717326654,13370,0.487292,0.000000,0.000000,0.000000,events/second
1717326685,13388,0.487415,0.000000,0.000000,0.000000,events/second
1717326715,13406,0.487537,0.000000,0.000000,0.000000,events/second
1717326745,13424,0.487659,0.000000,0.000000,0.000000,events/second
1717326775,13442,0.487782,0.000000,0.000000,0.000000,events/second
1717326805,13460,0.487903,0.000000,0.000000,0.000000,events/second
1717326835,13478,0.488024,0.000000,0.000000,0.000000,events/second
1717326865,13496,0.488146,0.000000,0.000000,0.000000,events/second
1717326895,13514,0.488266,0.000000,0.000000,0.000000,events/second
1717326925,13532,0.488387,0.000000,0.000000,0.000000,events/second
1717326955,13550,0.488507,0.000000,0.000000,0.000000,events/second
1717326985,13568,0.488627,0.000000,0.000000,0.000000,events/second
