t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717311846,257734,20.408218,0.000000,0.000000,0.000000,events/second
1717311876,257890,20.372170,0.000000,0.000000,0.000000,events/second
1717311906,258411,20.365052,0.000000,0.000000,0.000000,events/second
1717311936,258567,20.329258,0.000000,0.000000,0.000000,events/second
1717311966,259088,20.322261,0.000000,0.000000,0.000000,events/second
1717311996,259244,20.286739,0.000000,0.000000,0.000000,events/second
1717312026,259765,20.279892,0.000000,0.000000,0.000000,events/second
1717312056,259921,20.244634,0.000000,0.000000,0.000000,events/second
1717312086,260442,20.237903,0.000000,0.000000,0.000000,events/second
1717312116,260598,20.202904,0.000000,0.000000,0.000000,events/second
1717312146,261119,20.196293,0.000000,0.000000,0.000000,events/second
1717312176,261275,20.161567,0.000000,0.000000,0.000000,events/second
1717312206,261796,20.155087,0.000000,0.000000,0.000000,events/second
1717312236,261952,20.120608,0.000000,0.000000,0.000000,events/second
1717312267,262473,20.114255,0.000000,0.000000,0.000000,events/second
1717312297,262629,20.080022,0.000000,0.000000,0.000000,events/second
1717312327,263150,20.073799,0.000000,0.000000,0.000000,events/second
1717312357,263306,20.039814,0.000000,0.000000,0.000000,events/second
1717312387,263827,20.033718,0.000000,0.000000,0.000000,events/second
1717312417,263983,19.999978,0.000000,0.000000,0.000000,events/second
1717312447,264504,19.993983,0.000000,0.000000,0.000000,events/second
1717312477,264660,19.960497,0.000000,0.000000,0.000000,events/second
1717312507,265181,19.954622,0.000000,0.000000,0.000000,events/second
1717312537,265337,19.921382,0.000000,0.000000,0.000000,events/second
1717312567,265858,19.915628,0.000000,0.000000,0.000000,events/second
1717312597,266014,19.882605,0.000000,0.000000,0.000000,events/second
1717312627,266535,19.876950,0.000000,0.000000,0.000000,events/second
1717312657,266691,19.844173,0.000000,0.000000,0.000000,events/second
1717312687,267212,19.838636,0.000000,0.000000,0.000000,events/second
1717312717,267368,19.806087,0.000000,0.000000,0.000000,events/second
1717312747,267889,19.800659,0.000000,0.000000,0.000000,events/second
1717312777,268045,19.768331,0.000000,0.000000,0.000000,events/second
1717312807,268566,19.763014,0.000000,0.000000,0.000000,events/second
1717312837,268722,19.730914,0.000000,0.000000,0.000000,events/second
1717312867,269243,19.725698,0.000000,0.000000,0.000000,events/second
1717312897,269399,19.693833,0.000000,0.000000,0.000000,events/second
1717312927,269920,19.688725,0.000000,0.000000,0.000000,events/second
1717312957,270076,19.657083,0.000000,0.000000,0.000000,events/second
1717312987,270597,19.652084,0.000000,0.000000,0.000000,events/second
1717313017,270753,19.620646,0.000000,0.000000,0.000000,events/second
1717313047,271274,19.615738,0.000000,0.000000,0.000000,events/second
1717313077,271430,19.584509,0.000000,0.000000,0.000000,events/second
1717313107,271951,19.579706,0.000000,0.000000,0.000000,events/second
1717313137,272107,19.548702,0.000000,0.000000,0.000000,events/second
1717313167,272628,19.543990,0.000000,0.000000,0.000000,events/second
1717313197,272784,19.513204,0.000000,0.000000,0.000000,events/second
1717313227,273305,19.508601,0.000000,0.000000,0.000000,events/second
1717313257,273461,19.478014,0.000000,0.000000,0.000000,events/second
1717313287,273982,19.473500,0.000000,0.000000,0.000000,events/second
1717313317,274138,19.443117,0.000000,0.000000,0.000000,events/second
1717313347,274659,19.438703,0.000000,0.000000,0.000000,events/second
1717313377,274815,19.408526,0.000000,0.000000,0.000000,events/second
1717313407,275336,19.404183,0.000000,0.000000,0.000000,events/second
1717313437,275492,19.374206,0.000000,0.000000,0.000000,events/second
1717313467,276013,19.369967,0.000000,0.000000,0.000000,events/second
1717313497,276169,19.340177,0.000000,0.000000,0.000000,events/second
1717313527,276690,19.336033,0.000000,0.000000,0.000000,events/second
1717313557,276846,19.306438,0.000000,0.000000,0.000000,events/second
1717313587,277367,19.302383,0.000000,0.000000,0.000000,events/second
1717313617,277523,19.272988,0.000000,0.000000,0.000000,events/second
1717313647,278044,19.269019,0.000000,0.000000,0.000000,events/second
1717313677,278200,19.239811,0.000000,0.000000,0.000000,events/second
1717313707,278721,19.235918,0.000000,0.000000,0.000000,events/second
1717313737,278877,19.206911,0.000000,0.000000,0.000000,events/second
1717313767,279398,19.203100,0.000000,0.000000,0.000000,events/second
1717313797,279554,19.174276,0.000000,0.000000,0.000000,events/second
1717313827,280075,19.170542,0.000000,0.000000,0.000000,events/second
1717313857,280231,19.141907,0.000000,0.000000,0.000000,events/second
1717313887,280752,19.138260,0.000000,0.000000,0.000000,events/second
1717313917,280908,19.109801,0.000000,0.000000,0.000000,events/second
1717313947,281429,19.106241,0.000000,0.000000,0.000000,events/second
1717313977,281585,19.077964,0.000000,0.000000,0.000000,events/second
1717314007,282106,19.074482,0.000000,0.000000,0.000000,events/second
1717314037,282262,19.046375,0.000000,0.000000,0.000000,events/second
1717314067,282783,19.042964,0.000000,0.000000,0.000000,events/second
1717314097,282939,19.015040,0.000000,0.000000,0.000000,events/second
1717314127,283460,19.011717,0.000000,0.000000,0.000000,events/second
1717314157,283616,18.983962,0.000000,0.000000,0.000000,events/second
1717314187,284137,18.980713,0.000000,0.000000,0.000000,events/second
1717314217,284293,18.953135,0.000000,0.000000,0.000000,events/second
1717314247,284814,18.949954,0.000000,0.000000,0.000000,events/second
1717314277,285004,18.924810,0.000000,0.000000,0.000000,events/second
1717314307,285491,18.919451,0.000000,0.000000,0.000000,events/second
1717314337,285676,18.894139,0.000000,0.000000,0.000000,events/second
1717314367,286168,18.889188,0.000000,0.000000,0.000000,events/second
1717314397,286470,18.871741,0.000000,0.000000,0.000000,events/second
1717314427,286845,18.859165,0.000000,0.000000,0.000000,events/second
1717314457,287143,18.841588,0.000000,0.000000,0.000000,events/second
1717314487,287522,18.829374,0.000000,0.000000,0.000000,events/second
1717314517,287824,18.812185,0.000000,0.000000,0.000000,events/second
1717314547,288173,18.798129,0.000000,0.000000,0.000000,events/second
1717314577,288475,18.781066,0.000000,0.000000,0.000000,events/second
1717314607,288850,18.768816,0.000000,0.000000,0.000000,events/second
1717314637,289152,18.751875,0.000000,0.000000,0.000000,events/second
1717314667,289527,18.739718,0.000000,0.000000,0.000000,events/second
1717314697,289829,18.722902,0.000000,0.000000,0.000000,events/second
1717314727,290204,18.710848,0.000000,0.000000,0.000000,events/second
1717314757,290506,18.694149,0.000000,0.000000,0.000000,events/second
1717314787,290881,18.682208,0.000000,0.000000,0.000000,events/second
1717314817,291183,18.665626,0.000000,0.000000,0.000000,events/second
1717314847,291558,18.653788,0.000000,0.000000,0.000000,events/second
1717314877,291860,18.637331,0.000000,0.000000,0.000000,events/second
1717314907,292235,18.625572,0.000000,0.000000,0.000000,events/second
1717314937,292537,18.609219,0.000000,0.000000,0.000000,events/second
1717314967,292912,18.597579,0.000000,0.000000,0.000000,events/second
1717314997,293214,18.581339,0.000000,0.000000,0.000000,events/second
1717315027,293589,18.569782,0.000000,0.000000,0.000000,events/second
1717315057,293891,18.553650,0.000000,0.000000,0.000000,events/second
1717315087,294266,18.542189,0.000000,0.000000,0.000000,events/second
1717315117,294568,18.526194,0.000000,0.000000,0.000000,events/second
1717315148,294943,18.514827,0.000000,0.000000,0.000000,events/second
1717315178,295245,18.498930,0.000000,0.000000,0.000000,events/second
1717315208,295620,18.487642,0.000000,0.000000,0.000000,events/second
1717315238,295922,18.471868,0.000000,0.000000,0.000000,events/second
1717315268,296297,18.460696,0.000000,0.000000,0.000000,events/second
1717315298,296599,18.445018,0.000000,0.000000,0.000000,events/second
1717315328,296974,18.433936,0.000000,0.000000,0.000000,events/second
1717315358,297276,18.418364,0.000000,0.000000,0.000000,events/second
1717315388,297651,18.407370,0.000000,0.000000,0.000000,events/second
1717315418,297953,18.391909,0.000000,0.000000,0.000000,events/second
1717315448,298328,18.381016,0.000000,0.000000,0.000000,events/second
1717315478,298630,18.365663,0.000000,0.000000,0.000000,events/second
1717315508,299005,18.354852,0.000000,0.000000,0.000000,events/second
1717315538,299307,18.339600,0.000000,0.000000,0.000000,events/second
1717315568,299682,18.328868,0.000000,0.000000,0.000000,events/second
1717315598,299984,18.313729,0.000000,0.000000,0.000000,events/second
1717315628,300359,18.303081,0.000000,0.000000,0.000000,events/second
1717315658,300661,18.288044,0.000000,0.000000,0.000000,events/second
1717315688,301036,18.277494,0.000000,0.000000,0.000000,events/second
1717315718,301338,18.262552,0.000000,0.000000,0.000000,events/second
1717315748,301713,18.252078,0.000000,0.000000,0.000000,events/second
1717315778,302015,18.237234,0.000000,0.000000,0.000000,events/second
1717315808,302390,18.226855,0.000000,0.000000,0.000000,events/second
1717315838,302692,18.212113,0.000000,0.000000,0.000000,events/second
1717315868,303067,18.201815,0.000000,0.000000,0.000000,events/second
1717315898,303369,18.187169,0.000000,0.000000,0.000000,events/second
1717315928,303744,18.176942,0.000000,0.000000,0.000000,events/second
1717315958,304046,18.162405,0.000000,0.000000,0.000000,events/second
1717315988,304421,18.152261,0.000000,0.000000,0.000000,events/second
1717316018,304723,18.137812,0.000000,0.000000,0.000000,events/second
1717316048,305098,18.127751,0.000000,0.000000,0.000000,events/second
1717316078,305400,18.113389,0.000000,0.000000,0.000000,events/second
1717316108,305775,18.103416,0.000000,0.000000,0.000000,events/second
1717316138,306077,18.089162,0.000000,0.000000,0.000000,events/second
1717316168,306452,18.079267,0.000000,0.000000,0.000000,events/second
1717316198,306754,18.065093,0.000000,0.000000,0.000000,events/second
1717316228,307129,18.055266,0.000000,0.000000,0.000000,events/second
1717316258,307431,18.041188,0.000000,0.000000,0.000000,events/second
1717316288,307806,18.031444,0.000000,0.000000,0.000000,events/second
1717316318,308108,18.017462,0.000000,0.000000,0.000000,events/second
1717316348,308483,18.007791,0.000000,0.000000,0.000000,events/second
1717316378,308785,17.993892,0.000000,0.000000,0.000000,events/second
1717316408,309160,17.984299,0.000000,0.000000,0.000000,events/second
1717316438,309462,17.970500,0.000000,0.000000,0.000000,events/second
1717316468,309837,17.960977,0.000000,0.000000,0.000000,events/second
1717316498,310324,17.957960,0.000000,0.000000,0.000000,events/second
1717316528,310514,17.937799,0.000000,0.000000,0.000000,events/second
1717316558,311035,17.936807,0.000000,0.000000,0.000000,events/second
1717316588,311191,17.914806,0.000000,0.000000,0.000000,events/second
1717316618,311712,17.913849,0.000000,0.000000,0.000000,events/second
1717316648,311868,17.891949,0.000000,0.000000,0.000000,events/second
1717316678,312389,17.891034,0.000000,0.000000,0.000000,events/second
1717316708,312545,17.869257,0.000000,0.000000,0.000000,events/second
1717316738,313066,17.868394,0.000000,0.000000,0.000000,events/second
1717316768,313222,17.846732,0.000000,0.000000,0.000000,events/second
1717316798,313743,17.845904,0.000000,0.000000,0.000000,events/second
1717316828,313899,17.824360,0.000000,0.000000,0.000000,events/second
1717316858,314420,17.823565,0.000000,0.000000,0.000000,events/second
1717316888,314576,17.802115,0.000000,0.000000,0.000000,events/second
1717316918,315097,17.801361,0.000000,0.000000,0.000000,events/second
1717316948,315253,17.780024,0.000000,0.000000,0.000000,events/second
1717316978,315774,17.779309,0.000000,0.000000,0.000000,events/second
1717317008,315930,17.758092,0.000000,0.000000,0.000000,events/second
1717317038,316451,17.757416,0.000000,0.000000,0.000000,events/second
1717317068,316607,17.736304,0.000000,0.000000,0.000000,events/second
1717317098,317128,17.735671,0.000000,0.000000,0.000000,events/second
1717317128,317284,17.714663,0.000000,0.000000,0.000000,events/second
1717317158,317805,17.714070,0.000000,0.000000,0.000000,events/second
1717317188,317961,17.693162,0.000000,0.000000,0.000000,events/second
1717317218,318482,17.692605,0.000000,0.000000,0.000000,events/second
1717317248,318638,17.671801,0.000000,0.000000,0.000000,events/second
1717317278,319159,17.671286,0.000000,0.000000,0.000000,events/second
1717317308,319315,17.650595,0.000000,0.000000,0.000000,events/second
1717317338,319836,17.650114,0.000000,0.000000,0.000000,events/second
1717317368,319992,17.629527,0.000000,0.000000,0.000000,events/second
1717317398,320513,17.629078,0.000000,0.000000,0.000000,events/second
1717317428,320669,17.608598,0.000000,0.000000,0.000000,events/second
1717317458,321190,17.608196,0.000000,0.000000,0.000000,events/second
1717317488,321346,17.587812,0.000000,0.000000,0.000000,events/second
1717317518,321867,17.587436,0.000000,0.000000,0.000000,events/second
1717317548,322023,17.567146,0.000000,0.000000,0.000000,events/second
1717317578,322544,17.566810,0.000000,0.000000,0.000000,events/second
1717317608,322700,17.546623,0.000000,0.000000,0.000000,events/second
1717317638,323221,17.546322,0.000000,0.000000,0.000000,events/second
1717317668,323377,17.526242,0.000000,0.000000,0.000000,events/second
1717317698,323898,17.525978,0.000000,0.000000,0.000000,events/second
1717317728,324054,17.505995,0.000000,0.000000,0.000000,events/second
1717317758,324575,17.505760,0.000000,0.000000,0.000000,events/second
1717325544,358089,13.601769,0.000000,0.000000,0.000000,events/second
1717325574,372337,14.126862,0.000000,0.000000,0.000000,events/second
1717325604,372493,14.116707,0.000000,0.000000,0.000000,events/second
1717325634,373014,14.120392,0.000000,0.000000,0.000000,events/second
1717325664,373170,14.110267,0.000000,0.000000,0.000000,events/second
1717325694,373691,14.113953,0.000000,0.000000,0.000000,events/second
1717325724,373847,14.103861,0.000000,0.000000,0.000000,events/second
1717325754,374368,14.107540,0.000000,0.000000,0.000000,events/second
1717325784,374524,14.097480,0.000000,0.000000,0.000000,events/second
1717325814,375045,14.101163,0.000000,0.000000,0.000000,events/second
1717325844,375201,14.091131,0.000000,0.000000,0.000000,events/second
1717325874,375722,14.094816,0.000000,0.000000,0.000000,events/second
1717325904,375878,14.084813,0.000000,0.000000,0.000000,events/second
1717325934,376399,14.088495,0.000000,0.000000,0.000000,events/second
1717325964,376555,14.078523,0.000000,0.000000,0.000000,events/second
1717325994,377076,14.082199,0.000000,0.000000,0.000000,events/second
1717326024,377232,14.072255,0.000000,0.000000,0.000000,events/second
1717326054,377753,14.075930,0.000000,0.000000,0.000000,events/second
1717326084,377909,14.066011,0.000000,0.000000,0.000000,events/second
1717326114,378430,14.069683,0.000000,0.000000,0.000000,events/second
1717326144,378586,14.059793,0.000000,0.000000,0.000000,events/second
1717326174,379107,14.063470,0.000000,0.000000,0.000000,events/second
