t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717312267,6,0.000460,0.000000,0.000000,0.000000,events/second
1717312297,6,0.000459,0.000000,0.000000,0.000000,events/second
1717312327,6,0.000458,0.000000,0.000000,0.000000,events/second
1717312357,6,0.000457,0.000000,0.000000,0.000000,events/second
1717312387,6,0.000456,0.000000,0.000000,0.000000,events/second
1717312417,6,0.000455,0.000000,0.000000,0.000000,events/second
1717312447,6,0.000454,0.000000,0.000000,0.000000,events/second
1717312477,6,0.000453,0.000000,0.000000,0.000000,events/second
1717312507,6,0.000451,0.000000,0.000000,0.000000,events/second
1717312537,6,0.000450,0.000000,0.000000,0.000000,events/second
1717312567,6,0.000449,0.000000,0.000000,0.000000,events/second
1717312597,6,0.000448,0.000000,0.000000,0.000000,events/second
1717312627,6,0.000447,0.000000,0.000000,0.000000,events/second
1717312657,6,0.000446,0.000000,0.000000,0.000000,events/second
1717312687,6,0.000445,0.000000,0.000000,0.000000,events/second
1717312717,6,0.000444,0.000000,0.000000,0.000000,events/second
1717312747,6,0.000443,0.000000,0.000000,0.000000,events/second
1717312777,6,0.000442,0.000000,0.000000,0.000000,events/second
1717312807,6,0.000442,0.000000,0.000000,0.000000,events/second
1717312837,6,0.000441,0.000000,0.000000,0.000000,events/second
1717312867,6,0.000440,0.000000,0.000000,0.000000,events/second
1717312897,6,0.000439,0.000000,0.000000,0.000000,events/second
1717312927,6,0.000438,0.000000,0.000000,0.000000,events/second
1717312957,6,0.000437,0.000000,0.000000,0.000000,events/second
1717312987,6,0.000436,0.000000,0.000000,0.000000,events/second
1717313017,6,0.000435,0.000000,0.000000,0.000000,events/second
1717313047,6,0.000434,0.000000,0.000000,0.000000,events/second
1717313077,6,0.000433,0.000000,0.000000,0.000000,events/second
1717313107,6,0.000432,0.000000,0.000000,0.000000,events/second
1717313137,6,0.000431,0.000000,0.000000,0.000000,events/second
1717313167,6,0.000430,0.000000,0.000000,0.000000,events/second
1717313197,6,0.000429,0.000000,0.000000,0.000000,events/second
1717313227,6,0.000428,0.000000,0.000000,0.000000,events/second
1717313257,6,0.000427,0.000000,0.000000,0.000000,events/second
1717313287,6,0.000426,0.000000,0.000000,0.000000,events/second
1717313317,6,0.000426,0.000000,0.000000,0.000000,events/second
1717313347,6,0.000425,0.000000,0.000000,0.000000,events/second
1717313377,6,0.000424,0.000000,0.000000,0.000000,events/second
1717313407,6,0.000423,0.000000,0.000000,0.000000,events/second
1717313437,6,0.000422,0.000000,0.000000,0.000000,events/second
1717313467,6,0.000421,0.000000,0.000000,0.000000,events/second
1717313497,6,0.000420,0.000000,0.000000,0.000000,events/second
1717313527,6,0.000419,0.000000,0.000000,0.000000,events/second
1717313557,6,0.000418,0.000000,0.000000,0.000000,events/second
1717313587,6,0.000418,0.000000,0.000000,0.000000,events/second
1717313617,6,0.000417,0.000000,0.000000,0.000000,events/second
1717313647,6,0.000416,0.000000,0.000000,0.000000,events/second
1717313677,6,0.000415,0.000000,0.000000,0.000000,events/second
1717313707,6,0.000414,0.000000,0.000000,0.000000,events/second
1717313737,6,0.000413,0.000000,0.000000,0.000000,events/second
1717313767,6,0.000412,0.000000,0.000000,0.000000,events/second
1717313797,6,0.000412,0.000000,0.000000,0.000000,events/second
1717313827,6,0.000411,0.000000,0.000000,0.000000,events/second
1717313857,6,0.000410,0.000000,0.000000,0.000000,events/second
1717313887,6,0.000409,0.000000,0.000000,0.000000,events/second
1717313917,6,0.000408,0.000000,0.000000,0.000000,events/second
1717313947,6,0.000407,0.000000,0.000000,0.000000,events/second
1717313977,6,0.000407,0.000000,0.000000,0.000000,events/second
1717314007,6,0.000406,0.000000,0.000000,0.000000,events/second
1717314037,6,0.000405,0.000000,0.000000,0.000000,events/second
1717314067,6,0.000404,0.000000,0.000000,0.000000,events/second
1717314097,6,0.000403,0.000000,0.000000,0.000000,events/second
1717314127,6,0.000402,0.000000,0.000000,0.000000,events/second
1717314157,6,0.000402,0.000000,0.000000,0.000000,events/second
1717314187,6,0.000401,0.000000,0.000000,0.000000,events/second
1717314217,6,0.000400,0.000000,0.000000,0.000000,events/second
1717314247,6,0.000399,0.000000,0.000000,0.000000,events/second
1717314277,6,0.000398,0.000000,0.000000,0.000000,events/second
1717314307,6,0.000398,0.000000,0.000000,0.000000,events/second
1717314337,6,0.000397,0.000000,0.000000,0.000000,events/second
1717314367,6,0.000396,0.000000,0.000000,0.000000,events/second
1717314397,6,0.000395,0.000000,0.000000,0.000000,events/second
1717314427,6,0.000394,0.000000,0.000000,0.000000,events/second
1717314457,6,0.000394,0.000000,0.000000,0.000000,events/second
1717314487,6,0.000393,0.000000,0.000000,0.000000,events/second
1717314517,6,0.000392,0.000000,0.000000,0.000000,events/second
1717314547,6,0.000391,0.000000,0.000000,0.000000,events/second
1717314577,6,0.000391,0.000000,0.000000,0.000000,events/second
1717314607,6,0.000390,0.000000,0.000000,0.000000,events/second
1717314637,6,0.000389,0.000000,0.000000,0.000000,events/second
1717314667,6,0.000388,0.000000,0.000000,0.000000,events/second
1717314697,6,0.000388,0.000000,0.000000,0.000000,events/second
1717314727,6,0.000387,0.000000,0.000000,0.000000,events/second
1717314757,6,0.000386,0.000000,0.000000,0.000000,events/second
1717314787,6,0.000385,0.000000,0.000000,0.000000,events/second
1717314817,6,0.000385,0.000000,0.000000,0.000000,events/second
1717314847,6,0.000384,0.000000,0.000000,0.000000,events/second
1717314877,6,0.000383,0.000000,0.000000,0.000000,events/second
1717314907,6,0.000382,0.000000,0.000000,0.000000,events/second
1717314937,6,0.000382,0.000000,0.000000,0.000000,events/second
1717314967,6,0.000381,0.000000,0.000000,0.000000,events/second
1717314997,6,0.000380,0.000000,0.000000,0.000000,events/second
1717315027,6,0.000379,0.000000,0.000000,0.000000,events/second
1717315057,6,0.000379,0.000000,0.000000,0.000000,events/second
1717315087,6,0.000378,0.000000,0.000000,0.000000,events/second
1717315117,6,0.000377,0.000000,0.000000,0.000000,events/second
1717315148,6,0.000377,0.000000,0.000000,0.000000,events/second
1717315178,6,0.000376,0.000000,0.000000,0.000000,events/second
1717315208,6,0.000375,0.000000,0.000000,0.000000,events/second
1717315238,6,0.000375,0.000000,0.000000,0.000000,events/second
1717315268,6,0.000374,0.000000,0.000000,0.000000,events/second
1717315298,6,0.000373,0.000000,0.000000,0.000000,events/second
1717315328,6,0.000372,0.000000,0.000000,0.000000,events/second
1717315358,6,0.000372,0.000000,0.000000,0.000000,events/second
1717315388,6,0.000371,0.000000,0.000000,0.000000,events/second
1717315418,6,0.000370,0.000000,0.000000,0.000000,events/second
1717315448,6,0.000370,0.000000,0.000000,0.000000,events/second
1717315478,6,0.000369,0.000000,0.000000,0.000000,events/second
1717315508,6,0.000368,0.000000,0.000000,0.000000,events/second
1717315538,6,0.000368,0.000000,0.000000,0.000000,events/second
1717315568,6,0.000367,0.000000,0.000000,0.000000,events/second
1717315598,6,0.000366,0.000000,0.000000,0.000000,events/second
1717315628,6,0.000366,0.000000,0.000000,0.000000,events/second
1717315658,6,0.000365,0.000000,0.000000,0.000000,events/second
1717315688,6,0.000364,0.000000,0.000000,0.000000,events/second
1717315718,6,0.000364,0.000000,0.000000,0.000000,events/second
1717315748,6,0.000363,0.000000,0.000000,0.000000,events/second
1717315778,6,0.000362,0.000000,0.000000,0.000000,events/second
1717315808,6,0.000362,0.000000,0.000000,0.000000,events/second
1717315838,6,0.000361,0.000000,0.000000,0.000000,events/second
1717315868,6,0.000360,0.000000,0.000000,0.000000,events/second
1717315898,6,0.000360,0.000000,0.000000,0.000000,events/second
1717315928,6,0.000359,0.000000,0.000000,0.000000,events/second
1717315958,6,0.000358,0.000000,0.000000,0.000000,events/second
1717315988,6,0.000358,0.000000,0.000000,0.000000,events/second
1717316018,6,0.000357,0.000000,0.000000,0.000000,events/second
1717316048,6,0.000356,0.000000,0.000000,0.000000,events/second
1717316078,6,0.000356,0.000000,0.000000,0.000000,events/second
1717316108,6,0.000355,0.000000,0.000000,0.000000,events/second
1717316138,6,0.000355,0.000000,0.000000,0.000000,events/second
1717316168,6,0.000354,0.000000,0.000000,0.000000,events/second
1717316198,6,0.000353,0.000000,0.000000,0.000000,events/second
1717316228,6,0.000353,0.000000,0.000000,0.000000,events/second
1717316258,6,0.000352,0.000000,0.000000,0.000000,events/second
1717316288,6,0.000351,0.000000,0.000000,0.000000,events/second
1717316318,6,0.000351,0.000000,0.000000,0.000000,events/second
1717316348,6,0.000350,0.000000,0.000000,0.000000,events/second
1717316378,6,0.000350,0.000000,0.000000,0.000000,events/second
1717316408,6,0.000349,0.000000,0.000000,0.000000,events/second
1717316438,6,0.000348,0.000000,0.000000,0.000000,events/second
1717316468,6,0.000348,0.000000,0.000000,0.000000,events/second
1717316498,6,0.000347,0.000000,0.000000,0.000000,events/second
1717316528,6,0.000347,0.000000,0.000000,0.000000,events/second
1717316558,6,0.000346,0.000000,0.000000,0.000000,events/second
1717316588,6,0.000345,0.000000,0.000000,0.000000,events/second
1717316618,6,0.000345,0.000000,0.000000,0.000000,events/second
1717316648,6,0.000344,0.000000,0.000000,0.000000,events/second
1717316678,6,0.000344,0.000000,0.000000,0.000000,events/second
1717316708,6,0.000343,0.000000,0.000000,0.000000,events/second
1717316738,6,0.000342,0.000000,0.000000,0.000000,events/second
1717316768,6,0.000342,0.000000,0.000000,0.000000,events/second
1717316798,6,0.000341,0.000000,0.000000,0.000000,events/second
1717316828,6,0.000341,0.000000,0.000000,0.000000,events/second
1717316858,6,0.000340,0.000000,0.000000,0.000000,events/second
1717316888,6,0.000340,0.000000,0.000000,0.000000,events/second
1717316918,6,0.000339,0.000000,0.000000,0.000000,events/second
1717316948,6,0.000338,0.000000,0.000000,0.000000,events/second
1717316978,6,0.000338,0.000000,0.000000,0.000000,events/second
1717317008,6,0.000337,0.000000,0.000000,0.000000,events/second
1717317038,6,0.000337,0.000000,0.000000,0.000000,events/second
1717317068,6,0.000336,0.000000,0.000000,0.000000,events/second
1717317098,6,0.000336,0.000000,0.000000,0.000000,events/second
1717317128,6,0.000335,0.000000,0.000000,0.000000,events/second
1717317158,6,0.000334,0.000000,0.000000,0.000000,events/second
1717317188,6,0.000334,0.000000,0.000000,0.000000,events/second
1717317218,6,0.000333,0.000000,0.000000,0.000000,events/second
1717317248,6,0.000333,0.000000,0.000000,0.000000,events/second
1717317278,6,0.000332,0.000000,0.000000,0.000000,events/second
1717317308,6,0.000332,0.000000,0.000000,0.000000,events/second
1717317338,6,0.000331,0.000000,0.000000,0.000000,events/second
1717317368,6,0.000331,0.000000,0.000000,0.000000,events/second
1717317398,6,0.000330,0.000000,0.000000,0.000000,events/second
1717317428,6,0.000329,0.000000,0.000000,0.000000,events/second
1717317458,6,0.000329,0.000000,0.000000,0.000000,events/second
1717317488,6,0.000328,0.000000,0.000000,0.000000,events/second
1717317518,6,0.000328,0.000000,0.000000,0.000000,events/second
1717317548,6,0.000327,0.000000,0.000000,0.000000,events/second
1717317578,6,0.000327,0.000000,0.000000,0.000000,events/second
1717317608,6,0.000326,0.000000,0.000000,0.000000,events/second
1717317638,6,0.000326,0.000000,0.000000,0.000000,events/second
1717317668,6,0.000325,0.000000,0.000000,0.000000,events/second
1717317698,6,0.000325,0.000000,0.000000,0.000000,events/second
1717317728,6,0.000324,0.000000,0.000000,0.000000,events/second
1717317758,6,0.000324,0.000000,0.000000,0.000000,events/second
1717325544,6,0.000228,0.000000,0.000000,0.000000,events/second
1717325574,6,0.000228,0.000000,0.000000,0.000000,events/second
1717325604,6,0.000227,0.000000,0.000000,0.000000,events/second
1717325634,6,0.000227,0.000000,0.000000,0.000000,events/second
1717325664,6,0.000227,0.000000,0.000000,0.000000,events/second
1717325694,6,0.000227,0.000000,0.000000,0.000000,events/second
1717325724,6,0.000226,0.000000,0.000000,0.000000,events/second
1717325754,6,0.000226,0.000000,0.000000,0.000000,events/second
1717325784,6,0.000226,0.000000,0.000000,0.000000,events/second
1717325814,6,0.000226,0.000000,0.000000,0.000000,events/second
1717325844,6,0.000225,0.000000,0.000000,0.000000,events/second
1717325874,6,0.000225,0.000000,0.000000,0.000000,events/second
1717325904,6,0.000225,0.000000,0.000000,0.000000,events/second
1717325934,6,0.000225,0.000000,0.000000,0.000000,events/second
1717325964,6,0.000224,0.000000,0.000000,0.000000,events/second
1717325994,6,0.000224,0.000000,0.000000,0.000000,events/second
1717326024,6,0.000224,0.000000,0.000000,0.000000,events/second
1717326054,6,0.000224,0.000000,0.000000,0.000000,events/second
1717326084,6,0.000223,0.000000,0.000000,0.000000,events/second
1717326114,6,0.000223,0.000000,0.000000,0.000000,events/second
1717326144,6,0.000223,0.000000,0.000000,0.000000,events/second
1717326174,6,0.000223,0.000000,0.000000,0.000000,events/second
1717326204,6,0.000222,0.000000,0.000000,0.000000,events/second
1717326234,6,0.000222,0.000000,0.000000,0.000000,events/second
1717326264,6,0.000222,0.000000,0.000000,0.000000,events/second
1717326294,6,0.000222,0.000000,0.000000,0.000000,events/second
1717326324,6,0.000221,0.000000,0.000000,0.000000,events/second
1717326354,6,0.000221,0.000000,0.000000,0.000000,events/second
1717326384,6,0.000221,0.000000,0.000000,0.000000,events/second
1717326414,6,0.000221,0.000000,0.000000,0.000000,events/second
1717326444,6,0.000220,0.000000,0.000000,0.000000,events/second
1717326474,6,0.000220,0.000000,0.000000,0.000000,events/second
1717326504,6,0.000220,0.000000,0.000000,0.000000,events/second
1717326534,6,0.000220,0.000000,0.000000,0.000000,events/second
1717326564,6,0.000219,0.000000,0.000000,0.000000,events/second
1717326594,6,0.000219,0.000000,0.000000,0.000000,events/second
1717326624,6,0.000219,0.000000,0.000000,0.000000,events/second
1717326654,6,0.000219,0.000000,0.000000,0.000000,events/second
1717326685,6,0.000218,0.000000,0.000000,0.000000,events/second
1717326715,6,0.000218,0.000000,0.000000,0.000000,events/second
1717326745,6,0.000218,0.000000,0.000000,0.000000,events/second
1717326775,6,0.000218,0.000000,0.000000,0.000000,events/second
1717326805,6,0.000217,0.000000,0.000000,0.000000,events/second
1717326835,6,0.000217,0.000000,0.000000,0.000000,events/second
1717326865,6,0.000217,0.000000,0.000000,0.000000,events/second
1717326895,6,0.000217,0.000000,0.000000,0.000000,events/second
1717326925,6,0.000217,0.000000,0.000000,0.000000,events/second
1717326955,6,0.000216,0.000000,0.000000,0.000000,events/second
1717326985,6,0.000216,0.000000,0.000000,0.000000,events/second
1717327015,6,0.000216,0.000000,0.000000,0.000000,events/second
1717327045,6,0.000216,0.000000,0.000000,0.000000,events/second
1717327075,6,0.000215,0.000000,0.000000,0.000000,events/second
1717327105,6,0.000215,0.000000,0.000000,0.000000,events/second
1717327135,6,0.000215,0.000000,0.000000,0.000000,events/second
1717327165,6,0.000215,0.000000,0.000000,0.000000,events/second
1717327195,6,0.000214,0.000000,0.000000,0.000000,events/second
1717327225,6,0.000214,0.000000,0.000000,0.000000,events/second
1717327255,6,0.000214,0.000000,0.000000,0.000000,events/second
1717327285,6,0.000214,0.000000,0.000000,0.000000,events/second
1717327315,6,0.000214,0.000000,0.000000,0.000000,events/second
1717327345,6,0.000213,0.000000,0.000000,0.000000,events/second
1717327375,6,0.000213,0.000000,0.000000,0.000000,events/second
1717327405,6,0.000213,0.000000,0.000000,0.000000,events/second
1717327435,6,0.000213,0.000000,0.000000,0.000000,events/second
1717327465,6,0.000212,0.000000,0.000000,0.000000,events/second
1717327495,6,0.000212,0.000000,0.000000,0.000000,events/second
1717327525,6,0.000212,0.000000,0.000000,0.000000,events/second
1717327555,6,0.000212,0.000000,0.000000,0.000000,events/second
1717327585,6,0.000212,0.000000,0.000000,0.000000,events/second
1717327615,6,0.000211,0.000000,0.000000,0.000000,events/second
1717327645,6,0.000211,0.000000,0.000000,0.000000,events/second
1717327675,6,0.000211,0.000000,0.000000,0.000000,events/second
1717327705,6,0.000211,0.000000,0.000000,0.000000,events/second
1717327735,6,0.000210,0.000000,0.000000,0.000000,events/second
1717327765,6,0.000210,0.000000,0.000000,0.000000,events/second
1717327795,6,0.000210,0.000000,0.000000,0.000000,events/second
1717327825,6,0.000210,0.000000,0.000000,0.000000,events/second
1717327855,6,0.000210,0.000000,0.000000,0.000000,events/second
1717327885,6,0.000209,0.000000,0.000000,0.000000,events/second
1717327915,6,0.000209,0.000000,0.000000,0.000000,events/second
1717327945,6,0.000209,0.000000,0.000000,0.000000,events/second
1717327975,6,0.000209,0.000000,0.000000,0.000000,events/second
1717328005,6,0.000208,0.000000,0.000000,0.000000,events/second
1717328035,6,0.000208,0.000000,0.000000,0.000000,events/second
